signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2024-01-15 00:00:00+00:00,BTCUSD,SHORT,continuation,67,16,5,7,3,15,4,5,8,3,1,42419.317143,H4_RESISTANCE,42364.3095,43768.52675,37780.0575,3.265,0.0331,TIMEOUT,1.613,-0.864,2.713,True,240,5,2024-01-15 01:00:00+00:00,2024-01-25 01:00:00+00:00,-0.0216,10.0,False,27.9
2024-01-25 10:00:00+00:00,BTCUSD,SHORT,continuation,63,25,2,2,0,15,4,3,8,3,1,40471.63875,H4_RESISTANCE,40288.640078,40896.006512,38162.857562,3.5,0.0151,SL,-0.611,-1.744,1.216,False,24,3,2024-01-25 11:00:00+00:00,2024-01-26 11:00:00+00:00,-0.0521,12.0,False,33.6
2024-03-23 20:00:00+00:00,BTCUSD,LONG,continuation,57,16,2,10,3,15,4,3,0,3,1,64334.58,H4_SUPPORT,64879.76044,63691.2342,68055.702,2.672,0.0183,TP,1.605,-0.932,3.845,True,41,5,2024-03-23 21:00:00+00:00,2024-03-25 14:00:00+00:00,0.0369,5.0,False,22.9
2024-03-27 11:00:00+00:00,BTCUSD,LONG,continuation,59,25,5,7,1,9,4,3,1,3,1,68774.66,H4_SUPPORT,69047.844112,68012.126451,71564.155,2.43,0.015,SL,0.581,-2.943,2.418,True,132,5,2024-03-27 14:00:00+00:00,2024-04-02 02:00:00+00:00,0.1007,0.0,False,29.4
2024-04-05 03:00:00+00:00,BTCUSD,LONG,continuation,62,25,2,10,0,12,4,4,1,3,1,67092.185556,H4_SUPPORT,67728.26202,66421.2637,70523.325,2.139,0.0193,SL,-1.062,-1.032,0.017,False,1,2,2024-04-05 04:00:00+00:00,2024-04-05 05:00:00+00:00,0.0331,4.0,False,38.6
2024-04-06 06:00:00+00:00,BTCUSD,LONG,continuation,68,25,5,7,5,12,4,5,1,3,1,67114.967,H4_SUPPORT,67973.20116,66443.81733,71495.184,2.303,0.0225,TP,1.386,-0.291,2.706,True,49,5,2024-04-06 07:00:00+00:00,2024-04-08 08:00:00+00:00,0.0352,0.0,False,26.7
2024-04-14 01:00:00+00:00,BTCUSD,SHORT,continuation,63,16,5,7,3,15,4,5,4,3,1,64358.515556,H4_RESISTANCE,63936.99457,64900.86886,60563.434555,3.5,0.0151,SL,0.077,-1.584,1.871,True,20,4,2024-04-14 02:00:00+00:00,2024-04-14 22:00:00+00:00,-0.0498,5.0,False,32.3
2024-04-14 23:00:00+00:00,BTCUSD,LONG,continuation,57,16,2,10,5,15,4,0,1,3,1,65661.279091,H4_SUPPORT,65530.51632,63767.34837,69313.9775,2.146,0.0269,SL,-0.66,-1.259,0.758,False,17,3,2024-04-15 00:00:00+00:00,2024-04-15 17:00:00+00:00,-0.0189,20.0,False,42.6
2024-04-16 18:00:00+00:00,BTCUSD,SHORT,continuation,60,16,5,7,0,12,4,4,8,3,1,64112.319091,H4_RESISTANCE,63936.99457,64900.86886,60563.434555,3.5,0.0151,TP,2.108,-0.583,4.201,True,18,5,2024-04-16 21:00:00+00:00,2024-04-17 15:00:00+00:00,-0.0546,10.0,False,46.4
2024-04-17 20:00:00+00:00,BTCUSD,SHORT,continuation,57,16,5,7,3,9,4,5,4,3,1,62315.564,H4_RESISTANCE,60968.48358,62938.71964,54072.65737,3.5,0.0323,SL,-1.037,-1.068,0.084,False,14,2,2024-04-17 21:00:00+00:00,2024-04-18 11:00:00+00:00,-0.0832,8.0,False,47.1
2024-04-18 12:00:00+00:00,BTCUSD,SHORT,continuation,64,16,2,10,0,15,4,5,8,3,1,62307.776364,H4_RESISTANCE,62357.42592,64302.887971,55548.308741,3.5,0.0312,SL,-0.57,-1.335,1.417,False,17,3,2024-04-18 13:00:00+00:00,2024-04-19 06:00:00+00:00,-0.0598,22.0,False,47.5
2024-04-19 07:00:00+00:00,BTCUSD,SHORT,continuation,58,16,3,10,0,12,4,5,4,3,1,65433.2,H4_RESISTANCE,64676.27436,66087.532,60369.6075,3.052,0.0218,SL,-0.614,-1.002,1.22,False,67,3,2024-04-19 08:00:00+00:00,2024-04-22 03:00:00+00:00,-0.0227,52.0,True,41.0
2024-04-23 00:00:00+00:00,BTCUSD,LONG,continuation,61,16,5,7,5,15,4,4,1,3,1,66220.9975,H4_SUPPORT,66894.08372,65558.787525,69653.85875,2.067,0.02,SL,-1.06,-1.619,0.177,False,37,2,2024-04-23 01:00:00+00:00,2024-04-24 14:00:00+00:00,0.0179,5.0,False,20.1
2024-04-25 15:00:00+00:00,BTCUSD,SHORT,continuation,60,16,5,7,0,15,4,5,4,3,1,64158.0325,D1_RESISTANCE,64306.426415,65275.870029,62345.351538,2.023,0.0151,SL,-1.08,-1.023,0.0,False,5,2,2024-04-25 16:00:00+00:00,2024-04-25 21:00:00+00:00,-0.025,20.0,False,21.6
2024-04-26 10:00:00+00:00,BTCUSD,SHORT,continuation,58,16,5,7,3,15,4,0,4,3,1,64749.159231,H4_RESISTANCE,64306.426415,65275.870029,62345.351538,2.023,0.0151,TP,1.185,-0.53,2.224,True,63,5,2024-04-26 12:00:00+00:00,2024-04-29 03:00:00+00:00,-0.0248,0.0,False,20.7
2024-04-29 20:00:00+00:00,BTCUSD,SHORT,continuation,60,16,2,10,1,15,4,0,8,3,1,63720.893333,H4_RESISTANCE,63978.242544,64942.738662,60602.506128,3.5,0.0151,TP,2.108,-0.784,3.558,True,15,5,2024-04-29 23:00:00+00:00,2024-04-30 14:00:00+00:00,-0.0351,10.0,False,27.0
2024-04-30 23:00:00+00:00,BTCUSD,SHORT,continuation,63,16,5,7,3,15,4,5,4,3,1,60923.332857,H4_RESISTANCE,60793.344,62932.85356,53305.06054,3.5,0.0352,SL,0.122,-1.126,1.982,True,68,4,2024-05-01 00:00:00+00:00,2024-05-03 20:00:00+00:00,-0.0669,13.0,False,25.9
2024-05-08 01:00:00+00:00,BTCUSD,SHORT,continuation,61,16,5,10,3,15,4,0,4,3,1,62766.855833,H4_RESISTANCE,62655.37062,64992.507675,54475.390927,3.5,0.0373,SL,-0.563,-1.028,1.056,False,181,3,2024-05-08 02:00:00+00:00,2024-05-15 15:00:00+00:00,-0.0224,20.0,False,28.8
2024-05-16 16:00:00+00:00,BTCUSD,LONG,continuation,69,25,5,7,0,15,4,5,4,3,1,64711.5175,D1_SUPPORT,65039.968935,64064.369401,67017.308,2.027,0.015,TP,1.187,-0.214,2.472,True,22,5,2024-05-16 17:00:00+00:00,2024-05-17 15:00:00+00:00,0.028,34.0,False,30.4
2024-05-23 16:00:00+00:00,BTCUSD,LONG,continuation,59,25,3,10,0,12,4,0,1,3,1,67160.595,D1_SUPPORT,67522.775317,66509.933687,70163.214286,2.607,0.015,SL,-1.08,-1.195,0.424,False,2,2,2024-05-23 18:00:00+00:00,2024-05-23 20:00:00+00:00,0.0423,7.0,False,31.1
2024-05-24 05:00:00+00:00,BTCUSD,LONG,continuation,59,25,3,0,3,15,4,4,1,3,1,66990.908,D1_SUPPORT,67165.39002,66157.90917,70163.214286,2.976,0.015,TP,1.78,-0.561,3.33,True,81,5,2024-05-24 06:00:00+00:00,2024-05-27 15:00:00+00:00,0.033,12.0,False,30.5
2024-06-09 12:00:00+00:00,BTCUSD,LONG,continuation,59,16,2,10,5,12,4,5,1,3,1,68876.595,D1_SUPPORT,69616.63341,68572.383909,71721.968571,2.016,0.015,SL,-0.704,-1.069,0.555,False,36,3,2024-06-09 13:00:00+00:00,2024-06-11 01:00:00+00:00,0.0297,18.0,False,30.0
2024-06-14 18:00:00+00:00,BTCUSD,SHORT,continuation,54,8,5,7,5,9,4,4,8,3,1,66697.508,D1_RESISTANCE,65655.90972,67364.48308,60333.11,3.115,0.026,TP,1.901,-0.962,3.31,True,237,5,2024-06-14 19:00:00+00:00,2024-06-24 16:00:00+00:00,-0.0331,10.0,False,20.3
2024-07-14 21:00:00+00:00,BTCUSD,LONG,continuation,56,16,5,7,3,12,4,4,1,3,1,60333.11,D1_SUPPORT,61153.80728,58863.670328,66697.508,2.421,0.0374,TP,1.481,-0.228,2.478,True,115,5,2024-07-14 22:00:00+00:00,2024-07-19 17:00:00+00:00,0.0018,8.0,False,21.0
2024-07-19 22:00:00+00:00,BTCUSD,LONG,continuation,63,25,0,7,3,15,4,4,1,3,1,66697.508,D1_SUPPORT,66587.74762,64064.402325,71661.9775,2.011,0.0379,SL,-0.656,-1.045,0.748,False,122,3,2024-07-20 00:00:00+00:00,2024-07-25 02:00:00+00:00,0.0767,10.0,False,24.7
2024-07-26 03:00:00+00:00,BTCUSD,LONG,continuation,66,25,5,7,5,15,4,0,1,3,1,66602.695,D1_SUPPORT,66907.92598,65904.30709,69313.9775,2.397,0.015,TP,1.418,-0.037,2.468,True,33,5,2024-07-26 04:00:00+00:00,2024-07-27 13:00:00+00:00,0.0582,0.0,False,21.0
2024-07-27 18:00:00+00:00,BTCUSD,LONG,continuation,59,25,5,7,0,5,4,5,4,3,1,66602.695,D1_SUPPORT,68404.43256,67378.366072,71661.9775,3.175,0.015,SL,-1.08,-1.71,0.044,False,1,2,2024-07-27 19:00:00+00:00,2024-07-27 20:00:00+00:00,0.0753,12.0,False,28.1
2024-07-28 05:00:00+00:00,BTCUSD,LONG,continuation,54,25,2,2,1,12,4,0,4,3,1,66602.695,D1_SUPPORT,67414.629242,66403.409804,70953.897278,3.5,0.015,SL,0.983,-1.535,2.636,True,42,5,2024-07-28 06:00:00+00:00,2024-07-30 00:00:00+00:00,0.0556,5.0,False,26.5
2024-08-27 13:00:00+00:00,BTCUSD,LONG,continuation,56,25,3,10,0,10,3,0,1,3,1,61479.34,D1_SUPPORT,62108.17472,60864.5466,65985.4475,3.118,0.02,SL,-1.06,-1.695,0.071,False,7,2,2024-08-27 14:00:00+00:00,2024-08-27 21:00:00+00:00,0.0132,52.0,True,26.4
2024-08-29 14:00:00+00:00,BTCUSD,SHORT,continuation,55,16,3,2,0,15,4,3,8,3,1,61479.34,D1_RESISTANCE,60936.61998,62094.1334,58076.6275,2.471,0.019,TP,1.481,-0.02,2.584,True,24,5,2024-08-29 15:00:00+00:00,2024-08-30 15:00:00+00:00,-0.0069,33.0,False,37.4
2024-09-03 00:00:00+00:00,BTCUSD,SHORT,continuation,55,25,3,2,1,12,4,0,4,3,1,60025.07,D1_RESISTANCE,59376.50598,60625.3207,56781.042857,2.078,0.021,TP,1.242,-0.347,3.019,True,24,5,2024-09-03 01:00:00+00:00,2024-09-04 01:00:00+00:00,-0.0228,12.0,False,37.6
2024-09-14 06:00:00+00:00,BTCUSD,LONG,continuation,59,16,5,7,0,15,4,4,4,3,1,60031.481429,D1_SUPPORT,59925.908,57739.787325,65657.4075,2.622,0.0365,SL,-1.033,-1.085,0.215,False,53,2,2024-09-14 09:00:00+00:00,2024-09-16 14:00:00+00:00,0.0217,22.0,False,20.0
2024-09-17 03:00:00+00:00,BTCUSD,SHORT,continuation,70,25,5,7,0,12,4,5,8,3,1,58834.608889,H4_RESISTANCE,58176.12,59422.954978,55489.014,2.155,0.0214,SL,-1.056,-1.018,0.0,False,8,2,2024-09-17 04:00:00+00:00,2024-09-17 12:00:00+00:00,-0.0134,10.0,False,22.8
2024-09-18 01:00:00+00:00,BTCUSD,LONG,continuation,60,16,5,7,0,15,4,5,4,3,1,60031.481429,D1_SUPPORT,60112.256955,59210.573101,62950.773333,3.148,0.015,SL,-1.08,-1.04,0.728,False,14,2,2024-09-18 02:00:00+00:00,2024-09-18 16:00:00+00:00,0.0206,52.0,True,23.0
2024-09-19 05:00:00+00:00,BTCUSD,LONG,continuation,55,16,5,7,3,12,3,4,1,3,1,61479.34,D1_SUPPORT,61919.642925,60990.848281,64769.214,3.068,0.015,TP,1.838,-0.034,3.121,True,139,5,2024-09-19 06:00:00+00:00,2024-09-25 01:00:00+00:00,0.0505,5.0,False,26.2
2024-09-26 10:00:00+00:00,BTCUSD,LONG,continuation,56,16,5,7,5,9,4,5,1,3,1,62923.405,D1_SUPPORT,64263.20602,62294.17095,71154.828765,3.5,0.0306,SL,-0.57,-1.244,1.135,False,122,3,2024-09-26 13:00:00+00:00,2024-10-01 15:00:00+00:00,0.0638,13.0,False,21.1
2024-10-02 12:00:00+00:00,BTCUSD,SHORT,continuation,65,25,5,7,1,15,4,0,4,3,1,61479.34,D1_RESISTANCE,62199.48776,63137.16848,60048.04625,2.294,0.0151,TP,1.354,0.0,2.346,True,3,5,2024-10-02 16:00:00+00:00,2024-10-02 19:00:00+00:00,-0.0148,4.0,False,45.9
2024-10-03 08:00:00+00:00,BTCUSD,SHORT,continuation,59,25,5,7,1,9,4,0,4,3,1,61479.34,D1_RESISTANCE,60474.708,62094.1334,55945.6375,2.797,0.0268,SL,-1.045,-1.124,0.399,False,31,2,2024-10-03 09:00:00+00:00,2024-10-04 16:00:00+00:00,-0.0215,4.0,False,51.3
2024-10-08 13:00:00+00:00,BTCUSD,LONG,continuation,55,16,2,7,5,12,3,5,1,3,1,63026.724,D1_SUPPORT,61919.642925,60990.848281,63879.28,2.11,0.015,SL,-0.698,-1.168,0.73,False,28,3,2024-10-08 15:00:00+00:00,2024-10-09 19:00:00+00:00,0.0196,3.0,False,21.1
2024-10-15 04:00:00+00:00,BTCUSD,LONG,continuation,54,16,5,7,0,10,3,5,4,3,1,64828.2675,D1_SUPPORT,65207.578815,64229.465133,68630.976703,3.5,0.015,TP,2.108,-0.417,3.745,True,82,5,2024-10-15 05:00:00+00:00,2024-10-18 15:00:00+00:00,0.0563,18.0,False,30.8
2024-10-25 16:00:00+00:00,BTCUSD,LONG,continuation,55,25,2,10,0,7,3,0,4,3,1,66518.242,D1_SUPPORT,66081.991125,65090.761258,68580.701429,2.521,0.015,TP,1.496,-0.49,2.621,True,61,5,2024-10-25 18:00:00+00:00,2024-10-28 07:00:00+00:00,0.046,4.0,False,23.1
2024-12-21 08:00:00+00:00,BTCUSD,LONG,continuation,55,16,2,10,3,15,4,0,1,3,1,98605.752857,H4_SUPPORT,98475.997,96998.857045,101653.69875,2.151,0.015,SL,-1.08,-1.407,0.118,False,4,2,2024-12-21 09:00:00+00:00,2024-12-21 13:00:00+00:00,0.0242,33.0,False,41.7
2024-12-24 18:00:00+00:00,BTCUSD,LONG,continuation,68,25,5,7,3,15,4,4,1,3,1,98567.53375,H4_SUPPORT,98475.997,96998.857045,101618.657143,2.128,0.015,SL,-0.697,-1.936,1.007,False,37,3,2024-12-24 19:00:00+00:00,2024-12-26 08:00:00+00:00,0.025,10.0,False,42.2
2024-12-31 01:00:00+00:00,BTCUSD,SHORT,continuation,59,16,5,7,5,9,4,5,4,3,1,94415.224444,H4_RESISTANCE,92620.44114,95359.376688,83034.16672,3.5,0.0296,SL,-1.041,-1.254,0.135,False,11,2,2024-12-31 02:00:00+00:00,2024-12-31 13:00:00+00:00,-0.0371,0.0,False,21.2
2025-01-10 06:00:00+00:00,BTCUSD,SHORT,continuation,55,8,2,10,0,15,4,4,8,3,1,94527.69,H4_RESISTANCE,94441.33566,95857.955695,89483.165538,3.5,0.015,SL,-0.611,-1.058,1.578,False,65,3,2025-01-10 07:00:00+00:00,2025-01-13 00:00:00+00:00,-0.0211,17.0,False,43.3
2025-02-03 05:00:00+00:00,BTCUSD,SHORT,continuation,62,16,0,7,3,15,4,5,8,3,1,94591.499167,H4_RESISTANCE,94404.432,97182.78782,84680.18663,3.5,0.0294,SL,-1.041,-1.834,0.201,False,9,2,2025-02-03 06:00:00+00:00,2025-02-03 15:00:00+00:00,-0.0635,5.0,False,28.8
2025-02-05 20:00:00+00:00,BTCUSD,SHORT,continuation,63,16,5,7,3,15,4,5,4,3,1,98274.601,H4_RESISTANCE,97518.03678,101355.771378,84085.965687,3.5,0.0394,TIMEOUT,0.156,-0.683,0.894,False,240,3,2025-02-05 21:00:00+00:00,2025-02-15 21:00:00+00:00,-0.0297,3.0,False,23.9
2025-02-17 18:00:00+00:00,BTCUSD,SHORT,continuation,60,16,5,7,5,15,4,0,4,3,1,96214.165455,H4_RESISTANCE,95531.51166,97176.30711,91724.928,2.314,0.0172,SL,-0.136,-1.06,1.303,True,55,4,2025-02-17 19:00:00+00:00,2025-02-20 02:00:00+00:00,-0.0328,16.0,False,20.0
2025-02-21 23:00:00+00:00,BTCUSD,SHORT,continuation,55,16,5,7,3,12,4,0,4,3,1,97745.326,H4_RESISTANCE,96374.34396,98722.77926,88154.82041,3.5,0.0244,TP,2.138,-0.258,4.039,True,81,5,2025-02-22 01:00:00+00:00,2025-02-25 10:00:00+00:00,-0.02,40.0,True,21.7
2025-04-14 15:00:00+00:00,BTCUSD,SHORT,continuation,55,16,2,10,1,12,4,5,1,3,1,84831.5975,D1_RESISTANCE,84269.36232,85679.913475,81370.28,2.055,0.0167,SL,-1.072,-1.141,0.034,False,13,2,2025-04-14 16:00:00+00:00,2025-04-15 05:00:00+00:00,0.0012,29.0,False,23.8
2025-04-22 22:00:00+00:00,BTCUSD,LONG,continuation,63,25,0,7,5,12,3,3,4,3,1,91724.928,D1_SUPPORT,92600.61762,90807.67872,98875.90377,3.5,0.0194,TIMEOUT,1.793,-0.525,2.953,True,240,5,2025-04-23 01:00:00+00:00,2025-05-03 01:00:00+00:00,0.0962,10.0,False,33.5
2025-11-01 14:00:00+00:00,BTCUSD,SHORT,continuation,64,16,2,10,5,15,4,0,8,3,1,110882.298571,H4_RESISTANCE,110153.7177,111991.121557,106474.705714,2.002,0.0167,TP,1.179,-0.597,2.527,True,48,5,2025-11-01 15:00:00+00:00,2025-11-03 15:00:00+00:00,-0.0231,3.0,False,26.8
2025-12-02 12:00:00+00:00,BTCUSD,SHORT,continuation,55,25,2,10,1,0,0,5,8,3,1,,,89255.94765,90601.5147,86277.911667,2.213,0.0151,SL,-1.08,-1.445,0.0,False,1,2,2025-12-02 14:00:00+00:00,2025-12-02 15:00:00+00:00,-0.0873,8.0,False,27.3
2025-12-17 12:00:00+00:00,BTCUSD,SHORT,continuation,73,25,5,7,3,12,4,4,8,3,2,88402.4,H4_RESISTANCE,89131.888207,90475.585014,85780.125714,2.494,0.0151,TP,1.479,-0.918,2.582,True,4,5,2025-12-17 14:00:00+00:00,2025-12-17 18:00:00+00:00,-0.0576,3.0,False,29.5
2025-12-18 11:00:00+00:00,BTCUSD,SHORT,continuation,61,25,2,2,0,15,4,0,8,3,2,88402.4,H4_RESISTANCE,89229.654775,90574.82545,85775.998889,2.567,0.0151,TP,1.525,-0.099,2.787,True,3,5,2025-12-18 14:00:00+00:00,2025-12-18 17:00:00+00:00,-0.0513,12.0,False,20.7
2026-01-10 06:00:00+00:00,BTCUSD,SHORT,continuation,56,16,2,7,5,9,4,0,8,3,2,91862.485714,H4_RESISTANCE,90686.48094,92781.110571,85953.202727,2.26,0.0231,SL,-1.052,-1.064,0.266,False,78,2,2026-01-10 08:00:00+00:00,2026-01-13 14:00:00+00:00,0.0016,5.0,False,23.2
2026-03-07 23:00:00+00:00,BTCUSD,SHORT,continuation,74,25,5,7,1,15,4,4,8,3,2,67881.507273,H4_RESISTANCE,67397.43582,68560.322346,65017.3,2.047,0.0173,SL,-0.186,-1.636,1.53,True,37,4,2026-03-08 00:00:00+00:00,2026-03-09 13:00:00+00:00,-0.0516,17.0,False,22.3
2026-03-24 14:00:00+00:00,BTCUSD,SHORT,continuation,66,16,2,10,5,15,4,5,4,3,2,70388.917143,H4_RESISTANCE,70009.66986,71092.806314,67838.103333,2.005,0.0155,SL,-0.202,-1.007,1.003,True,9,4,2026-03-24 15:00:00+00:00,2026-03-25 00:00:00+00:00,-0.0126,5.0,False,25.0
2026-03-30 05:00:00+00:00,BTCUSD,SHORT,continuation,62,25,3,2,0,15,4,0,8,3,2,67808.249231,H4_RESISTANCE,67627.44492,68641.856594,64854.168571,2.734,0.015,SL,-0.067,-1.112,1.606,True,45,4,2026-03-30 08:00:00+00:00,2026-04-01 05:00:00+00:00,-0.0358,22.0,False,33.1
2026-04-04 14:00:00+00:00,BTCUSD,SHORT,continuation,58,25,3,2,0,15,4,0,4,3,2,67902.518571,H4_RESISTANCE,67349.67048,68581.543757,64854.168571,2.026,0.0183,SL,-0.689,-1.45,0.599,False,32,3,2026-04-04 15:00:00+00:00,2026-04-05 23:00:00+00:00,-0.0295,17.0,False,20.5
2026-07-06 12:00:00+00:00,BTCUSD,SHORT,continuation,54,16,5,10,5,0,0,5,8,3,2,,,61960.03106,62894.10188,59711.928,2.407,0.0151,SL,-1.08,-1.702,0.265,False,2,2,2026-07-06 13:00:00+00:00,2026-07-06 15:00:00+00:00,-0.0344,17.0,False,33.4
2026-07-28 08:00:00+00:00,BTCUSD,SHORT,continuation,67,16,5,7,3,15,4,4,8,3,2,63885.464286,H4_RESISTANCE,63554.93616,64524.318929,61134.237273,2.497,0.0153,SL,-0.673,-1.053,0.838,False,22,3,2026-07-28 09:00:00+00:00,2026-07-29 07:00:00+00:00,-0.0142,13.0,False,20.1
2026-07-29 20:00:00+00:00,BTCUSD,SHORT,continuation,61,16,5,7,1,15,4,0,8,3,2,63885.464286,H4_RESISTANCE,63649.05402,64603.78983,61134.237273,2.634,0.015,SL,-1.08,-1.039,0.047,False,12,2,2026-07-29 21:00:00+00:00,2026-07-30 09:00:00+00:00,-0.0123,18.0,False,25.6
2026-07-31 18:00:00+00:00,BTCUSD,SHORT,continuation,68,16,5,7,3,15,4,5,8,3,2,63885.464286,H4_RESISTANCE,63152.148769,64104.191212,61134.237273,2.12,0.0151,SL,-0.697,-1.147,0.921,False,81,3,2026-07-31 19:00:00+00:00,2026-08-04 04:00:00+00:00,-0.0188,25.0,False,21.2
2026-08-11 17:00:00+00:00,BTCUSD,SHORT,continuation,71,16,5,7,5,15,5,5,8,3,2,63885.464286,H4_RESISTANCE,63735.09576,64691.122196,61134.237273,2.72,0.015,SL,-0.66,-1.385,1.255,False,162,3,2026-08-11 20:00:00+00:00,2026-08-18 14:00:00+00:00,-0.0103,26.0,False,24.8
2023-12-27 08:00:00+00:00,ETHUSD,LONG,continuation,61,16,2,10,5,15,4,5,0,3,1,2241.268571,H4_SUPPORT,2243.98304,2210.323294,2328.032,2.497,0.015,TP,1.481,0.0,2.882,True,5,5,2023-12-27 09:00:00+00:00,2023-12-27 14:00:00+00:00,0.0274,8.0,False,21.7
2024-01-04 15:00:00+00:00,ETHUSD,LONG,continuation,58,16,2,10,5,12,4,5,0,3,1,2243.283333,H4_SUPPORT,2273.869929,2239.76188,2371.2825,2.856,0.015,SL,-1.08,-1.814,0.61,False,9,2,2024-01-04 16:00:00+00:00,2024-01-05 01:00:00+00:00,0.0172,43.0,True,29.5
2024-01-09 10:00:00+00:00,ETHUSD,LONG,continuation,58,25,2,7,0,15,4,0,1,3,1,2286.82,H4_SUPPORT,2271.921273,2237.842454,2359.2325,2.562,0.015,TP,1.521,-0.907,2.907,True,9,5,2024-01-09 12:00:00+00:00,2024-01-09 21:00:00+00:00,0.0222,47.0,True,23.9
2024-01-24 18:00:00+00:00,ETHUSD,SHORT,continuation,65,16,5,7,1,15,4,5,8,3,1,2238.939091,H4_RESISTANCE,2221.39392,2261.328482,2137.158571,2.109,0.018,SL,-0.171,-1.097,1.254,True,41,4,2024-01-24 19:00:00+00:00,2024-01-26 12:00:00+00:00,-0.065,9.0,False,56.4
2024-01-26 17:00:00+00:00,ETHUSD,SHORT,continuation,62,25,3,2,1,15,4,0,8,3,1,2288.52125,H4_RESISTANCE,2273.50794,2311.406462,2179.4125,2.483,0.0167,SL,-0.667,-1.107,1.048,False,71,3,2024-01-26 18:00:00+00:00,2024-01-29 17:00:00+00:00,-0.0363,12.0,False,51.8
2024-01-29 22:00:00+00:00,ETHUSD,SHORT,continuation,59,25,3,0,0,15,4,0,8,3,1,2334.222857,H4_RESISTANCE,2316.05286,2357.565086,2191.516183,3.0,0.0179,SL,-1.067,-1.287,0.459,False,17,2,2024-01-29 23:00:00+00:00,2024-01-30 16:00:00+00:00,-0.0122,32.0,False,21.2
2024-03-25 05:00:00+00:00,ETHUSD,LONG,continuation,56,16,5,7,5,12,4,3,0,3,1,3442.069,H4_SUPPORT,3479.35734,3407.64831,3694.48443,3.0,0.0206,SL,0.817,-2.233,2.782,True,188,5,2024-03-25 06:00:00+00:00,2024-04-02 02:00:00+00:00,0.0217,10.0,False,33.6
2024-04-07 23:00:00+00:00,ETHUSD,LONG,continuation,60,16,5,7,5,15,4,4,0,3,1,3439.790714,H4_SUPPORT,3447.2916,3395.582226,3571.8075,2.408,0.015,TP,1.425,-0.792,3.182,True,8,5,2024-04-08 00:00:00+00:00,2024-04-08 08:00:00+00:00,0.0085,5.0,False,22.8
2024-04-19 17:00:00+00:00,ETHUSD,SHORT,continuation,61,16,2,2,3,15,4,5,10,3,1,3087.38,H4_RESISTANCE,3086.62092,3171.896343,2874.195714,2.491,0.0276,SL,-0.638,-1.247,0.796,False,31,3,2024-04-19 19:00:00+00:00,2024-04-21 02:00:00+00:00,-0.075,8.0,False,36.2
2024-04-28 03:00:00+00:00,ETHUSD,LONG,continuation,56,16,0,7,5,15,4,5,0,3,1,3286.127,H4_SUPPORT,3302.25226,3191.24223,3531.565,2.066,0.0336,SL,-1.036,-1.209,0.497,False,23,2,2024-04-28 04:00:00+00:00,2024-04-29 03:00:00+00:00,0.0139,10.0,False,22.2
2024-05-06 16:00:00+00:00,ETHUSD,SHORT,continuation,61,16,5,7,5,12,4,0,8,3,1,3113.07,H4_RESISTANCE,3078.40452,3144.2007,2903.522857,2.658,0.0214,TP,1.605,-0.782,2.887,True,95,5,2024-05-06 17:00:00+00:00,2024-05-10 16:00:00+00:00,-0.0377,23.0,False,27.0
2024-05-17 17:00:00+00:00,ETHUSD,LONG,continuation,56,16,5,7,3,12,4,5,0,3,1,3052.442,D1_SUPPORT,3079.26912,3021.91758,3225.593333,2.551,0.0186,TP,1.53,-0.551,6.588,True,73,5,2024-05-17 18:00:00+00:00,2024-05-20 19:00:00+00:00,0.0,5.0,False,21.3
2024-06-12 04:00:00+00:00,ETHUSD,SHORT,continuation,56,16,5,7,0,5,4,5,10,3,1,3629.66,D1_RESISTANCE,3528.52296,3665.9566,3238.373,2.111,0.0389,TIMEOUT,0.525,-0.949,1.263,True,240,4,2024-06-12 08:00:00+00:00,2024-06-22 08:00:00+00:00,-0.0154,18.0,False,43.4
2024-06-24 09:00:00+00:00,ETHUSD,SHORT,continuation,60,16,0,7,5,9,4,5,10,3,1,3383.656923,H4_RESISTANCE,3315.2172,3417.493492,3108.019286,2.026,0.0309,SL,-0.662,-1.077,0.712,False,29,3,2024-06-24 10:00:00+00:00,2024-06-25 15:00:00+00:00,-0.0659,0.0,False,21.9
2024-06-25 16:00:00+00:00,ETHUSD,SHORT,continuation,61,16,2,10,1,9,4,5,10,3,1,3458.4875,D1_RESISTANCE,3420.807513,3472.377475,3306.225714,2.222,0.0151,SL,0.504,-1.09,1.858,True,44,5,2024-06-25 18:00:00+00:00,2024-06-27 14:00:00+00:00,-0.0408,28.0,False,32.3
2024-06-28 07:00:00+00:00,ETHUSD,SHORT,continuation,61,16,2,0,5,15,4,5,10,3,1,3458.4875,D1_RESISTANCE,3438.68364,3493.072375,3308.57375,2.392,0.0158,SL,-0.127,-1.495,1.582,True,65,4,2024-06-28 08:00:00+00:00,2024-07-01 01:00:00+00:00,-0.022,28.0,False,24.0
