signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2024-12-22 14:00:00+00:00,BTCUSD,LONG,continuation,56,25,3,0,1,15,4,3,1,3,1,94884.974545,H4_SUPPORT,95172.71312,93745.122423,98409.062857,2.267,0.015,SL,-0.608,-1.031,0.891,False,11,3,2024-12-22 15:00:00+00:00,2024-12-23 02:00:00+00:00,-0.0106,44.0,False,42.5
2024-12-23 23:00:00+00:00,BTCUSD,LONG,continuation,58,25,2,0,5,15,4,2,1,3,1,94338.31125,H4_SUPPORT,94691.70706,93271.331454,98359.701667,2.582,0.015,TP,1.614,-0.79,2.798,True,16,5,2024-12-24 00:00:00+00:00,2024-12-24 16:00:00+00:00,-0.0143,35.0,False,46.4
2024-12-24 17:00:00+00:00,BTCUSD,LONG,continuation,59,25,5,7,5,5,4,3,1,3,1,96202.862222,H4_SUPPORT,98475.997,96998.857045,101618.657143,2.128,0.015,SL,-0.617,-1.936,1.007,False,38,3,2024-12-24 18:00:00+00:00,2024-12-26 08:00:00+00:00,0.0268,35.0,True,42.2
2024-12-27 09:00:00+00:00,BTCUSD,LONG,continuation,63,18,2,10,5,15,4,4,1,3,1,96307.576,H4_SUPPORT,96580.58174,95131.873014,99508.321429,2.021,0.015,SL,-1.0,-1.774,0.314,False,5,2,2024-12-27 10:00:00+00:00,2024-12-27 15:00:00+00:00,0.004,8.0,False,22.5
2024-12-30 20:00:00+00:00,BTCUSD,LONG,continuation,60,20,2,10,1,15,4,3,1,3,1,93500.845,D1_SUPPORT,94150.1224,92565.83655,97553.313333,2.148,0.0168,SL,-1.0,-1.39,0.0,False,1,2,2024-12-30 21:00:00+00:00,2024-12-30 22:00:00+00:00,-0.0176,25.0,False,20.5
2024-12-31 15:00:00+00:00,BTCUSD,LONG,continuation,61,18,5,10,3,12,4,4,1,3,1,94437.702,H4_SUPPORT,95221.176,93493.32498,99383.462,2.409,0.0181,SL,-1.0,-1.176,0.0,False,1,2,2024-12-31 16:00:00+00:00,2024-12-31 17:00:00+00:00,-0.0052,17.0,False,20.9
2025-01-01 22:00:00+00:00,BTCUSD,LONG,continuation,56,20,5,2,3,15,4,2,1,3,1,94472.797273,H4_SUPPORT,94613.37404,93194.173429,97553.313333,2.072,0.015,TP,1.295,-0.156,2.14,True,17,5,2025-01-01 23:00:00+00:00,2025-01-02 16:00:00+00:00,-0.0102,15.0,False,15.9
2025-01-02 17:00:00+00:00,BTCUSD,LONG,continuation,60,18,5,7,3,15,4,3,1,3,1,96346.204615,H4_SUPPORT,96564.05486,95115.594037,99585.4025,2.086,0.015,TP,1.304,-0.32,2.298,True,83,5,2025-01-02 18:00:00+00:00,2025-01-06 05:00:00+00:00,0.0102,5.0,False,20.5
2025-01-09 06:00:00+00:00,BTCUSD,LONG,continuation,55,25,3,0,3,15,4,0,1,3,1,93470.465,D1_SUPPORT,93906.83994,92498.237341,97553.885,2.589,0.015,SL,-1.0,-1.425,0.0,False,6,2,2025-01-09 07:00:00+00:00,2025-01-09 13:00:00+00:00,-0.0247,35.0,False,37.5
2025-01-09 18:00:00+00:00,BTCUSD,LONG,continuation,55,25,3,0,3,15,4,0,1,3,1,91904.165,D1_SUPPORT,92834.06978,90985.12335,97553.885,2.553,0.0199,BE,0.479,-0.882,1.33,True,18,4,2025-01-09 19:00:00+00:00,2025-01-10 13:00:00+00:00,-0.0349,50.0,True,40.9
2025-01-11 14:00:00+00:00,BTCUSD,LONG,continuation,60,20,2,10,3,12,4,4,1,3,1,93470.465,D1_SUPPORT,94430.76,92535.76035,98667.484,2.236,0.0201,SL,-0.61,-1.614,0.796,False,43,3,2025-01-11 15:00:00+00:00,2025-01-13 10:00:00+00:00,-0.0159,10.0,False,36.1
2025-01-14 11:00:00+00:00,BTCUSD,LONG,continuation,59,18,5,7,3,15,4,2,1,3,1,96280.45,H4_SUPPORT,96370.22787,94924.674452,99383.462,2.084,0.015,TP,1.303,-0.705,2.164,True,26,5,2025-01-14 12:00:00+00:00,2025-01-15 14:00:00+00:00,0.0076,17.0,False,24.3
2025-01-27 23:00:00+00:00,BTCUSD,LONG,continuation,61,18,2,10,5,15,4,2,1,3,1,101969.415,D1_SUPPORT,101703.65634,100178.101495,105378.818,2.409,0.015,BE,0.452,-0.332,1.374,True,19,4,2025-01-28 01:00:00+00:00,2025-01-28 20:00:00+00:00,0.0215,20.0,False,17.7
2025-01-29 09:00:00+00:00,BTCUSD,LONG,continuation,60,18,2,10,3,15,4,3,1,3,1,101969.415,D1_SUPPORT,101703.65634,100178.101495,105504.267778,2.491,0.015,TP,1.557,-0.199,2.551,True,15,5,2025-01-29 13:00:00+00:00,2025-01-30 04:00:00+00:00,0.0221,5.0,False,12.1
2025-01-31 17:00:00+00:00,BTCUSD,LONG,continuation,55,25,2,10,1,5,4,0,4,3,1,101969.415,D1_SUPPORT,103020.08775,101474.786434,106818.136,2.458,0.015,SL,-1.0,-1.041,0.0,False,15,2,2025-01-31 18:00:00+00:00,2025-02-01 09:00:00+00:00,0.0387,0.0,False,15.6
2025-02-03 10:00:00+00:00,BTCUSD,SHORT,continuation,58,12,5,7,0,15,4,3,8,3,1,96539.8725,D1_RESISTANCE,95894.07534,97505.271225,91687.96,2.611,0.0168,SL,-1.0,-2.238,0.0,False,1,2,2025-02-03 14:00:00+00:00,2025-02-03 15:00:00+00:00,-0.0482,19.0,False,32.0
2025-02-07 20:00:00+00:00,BTCUSD,SHORT,continuation,59,12,5,7,1,15,4,3,8,3,1,96319.015,H4_RESISTANCE,95955.83862,97395.176199,91622.68,3.011,0.015,SL,-0.562,-1.17,0.863,False,56,3,2025-02-07 21:00:00+00:00,2025-02-10 05:00:00+00:00,-0.0421,19.0,False,19.4
2025-02-17 02:00:00+00:00,BTCUSD,SHORT,continuation,58,12,5,7,5,15,4,2,4,3,1,96278.485,H4_RESISTANCE,96421.43796,100213.680912,83148.587626,3.5,0.0393,TP,2.188,-0.805,3.735,True,230,5,2025-02-17 06:00:00+00:00,2025-02-26 20:00:00+00:00,-0.0248,0.0,False,16.8
2025-03-07 21:00:00+00:00,BTCUSD,SHORT,continuation,58,12,5,7,5,15,4,2,4,3,1,86719.127143,H4_RESISTANCE,86487.25926,87784.568149,81946.678149,3.5,0.015,TP,2.187,-0.316,3.802,True,47,5,2025-03-07 22:00:00+00:00,2025-03-09 21:00:00+00:00,-0.0702,0.0,False,16.6
2025-03-16 22:00:00+00:00,BTCUSD,SHORT,continuation,63,25,5,7,5,5,4,4,4,3,1,84506.291429,H4_RESISTANCE,82257.89742,85351.354343,71430.798188,3.5,0.0376,SL,-1.0,-1.168,0.363,False,67,2,2025-03-16 23:00:00+00:00,2025-03-19 18:00:00+00:00,-0.0756,0.0,False,14.3
2025-03-21 15:00:00+00:00,BTCUSD,SHORT,continuation,73,25,5,7,5,15,4,4,4,3,1,84537.60875,H4_RESISTANCE,83732.61096,85382.984838,77956.302389,3.5,0.0197,SL,-1.0,-1.007,0.065,False,48,2,2025-03-21 16:00:00+00:00,2025-03-23 16:00:00+00:00,-0.046,0.0,False,14.1
2025-03-27 17:00:00+00:00,BTCUSD,SHORT,continuation,59,18,2,10,3,12,4,2,4,3,1,88388.808571,H4_RESISTANCE,87086.8761,89272.696657,79436.504152,3.5,0.0251,BE,1.312,-0.293,2.657,True,141,5,2025-03-27 18:00:00+00:00,2025-04-02 15:00:00+00:00,-0.0036,5.0,False,19.8
2025-04-04 00:00:00+00:00,BTCUSD,SHORT,continuation,67,25,2,7,0,12,4,5,8,3,1,84092.62,H4_RESISTANCE,83212.41264,84933.5462,77188.44518,3.5,0.0207,TP,2.187,-0.876,3.52,True,70,5,2025-04-04 01:00:00+00:00,2025-04-06 23:00:00+00:00,-0.034,4.0,False,24.6
2025-04-07 20:00:00+00:00,BTCUSD,SHORT,continuation,61,25,2,10,0,5,4,3,8,3,1,81012.864,D1_RESISTANCE,80157.932984,81366.344034,75928.494309,3.5,0.0151,TP,2.188,-0.588,3.502,True,26,5,2025-04-07 22:00:00+00:00,2025-04-09 00:00:00+00:00,-0.0714,4.0,False,29.8
2025-04-10 13:00:00+00:00,BTCUSD,SHORT,continuation,62,18,2,10,5,15,4,3,1,3,1,81012.864,D1_RESISTANCE,81341.484535,82567.738071,77049.59716,3.5,0.0151,BE,0.656,-0.081,2.346,True,17,4,2025-04-10 14:00:00+00:00,2025-04-11 07:00:00+00:00,-0.0391,5.0,False,22.9
2025-04-17 00:00:00+00:00,BTCUSD,SHORT,continuation,58,18,2,10,1,15,4,3,1,3,1,84831.5975,D1_RESISTANCE,84378.42,85679.913475,81349.606,2.327,0.0154,SL,-1.0,-2.022,0.493,False,95,2,2025-04-17 01:00:00+00:00,2025-04-21 00:00:00+00:00,0.0017,5.0,False,20.5
2025-04-23 09:00:00+00:00,BTCUSD,LONG,continuation,57,12,0,7,3,15,4,4,8,3,1,93507.1025,D1_SUPPORT,93700.74296,92295.231816,98620.031965,3.5,0.015,SL,-1.0,-1.256,0.708,False,5,2,2025-04-23 10:00:00+00:00,2025-04-23 15:00:00+00:00,0.1059,10.0,False,41.8
2025-04-23 16:00:00+00:00,BTCUSD,LONG,continuation,60,12,5,7,1,15,4,4,8,3,1,93507.1025,D1_SUPPORT,93454.45652,90706.4532,99006.755556,2.02,0.0294,TIMEOUT,1.021,-0.653,1.616,True,240,5,2025-04-23 19:00:00+00:00,2025-05-03 19:00:00+00:00,0.1008,19.0,False,44.6
2025-05-03 20:00:00+00:00,BTCUSD,LONG,continuation,71,25,2,10,5,15,4,2,4,3,1,95399.801667,D1_SUPPORT,96148.60742,94445.80365,101077.3225,2.894,0.0177,SL,-1.0,-1.173,0.092,False,24,2,2025-05-03 23:00:00+00:00,2025-05-04 23:00:00+00:00,0.0749,13.0,False,21.2
2025-05-07 00:00:00+00:00,BTCUSD,LONG,continuation,67,25,5,7,5,9,4,4,4,3,1,95399.801667,D1_SUPPORT,97220.8187,94445.80365,106670.8675,3.405,0.0285,TIMEOUT,1.782,-0.518,3.099,True,240,5,2025-05-07 01:00:00+00:00,2025-05-17 01:00:00+00:00,0.076,0.0,False,26.1
2025-06-12 10:00:00+00:00,BTCUSD,LONG,continuation,68,25,3,10,0,15,4,3,4,3,1,106556.89,D1_SUPPORT,107108.51368,105491.3211,110388.198,2.028,0.0151,SL,-0.623,-2.408,0.83,False,13,3,2025-06-12 11:00:00+00:00,2025-06-13 00:00:00+00:00,0.0278,7.0,False,26.6
2025-08-23 09:00:00+00:00,BTCUSD,LONG,continuation,57,18,5,7,0,15,4,3,1,3,1,115504.15375,H4_SUPPORT,115534.28836,113801.274035,119182.01,2.105,0.015,SL,-1.0,-2.801,0.076,False,32,2,2025-08-23 11:00:00+00:00,2025-08-24 19:00:00+00:00,-0.0017,21.0,False,32.9
2025-08-25 20:00:00+00:00,BTCUSD,SHORT,continuation,58,12,5,7,3,15,4,4,4,3,1,109934.108,D1_RESISTANCE,109781.08392,111427.800179,106078.7375,2.248,0.015,SL,-0.609,-1.095,0.677,False,24,3,2025-08-25 21:00:00+00:00,2025-08-26 21:00:00+00:00,-0.0525,0.0,False,31.0
2025-08-27 22:00:00+00:00,BTCUSD,SHORT,continuation,57,12,2,10,3,15,4,3,4,3,1,112597.89,H4_RESISTANCE,111504.000887,113184.965725,106078.7375,3.227,0.0151,SL,-1.0,-1.059,0.382,False,7,2,2025-08-27 23:00:00+00:00,2025-08-28 06:00:00+00:00,-0.0321,13.0,False,25.0
2025-08-29 19:00:00+00:00,BTCUSD,SHORT,continuation,57,12,5,7,3,15,4,3,4,3,1,109531.44,D1_RESISTANCE,108428.43402,110626.7544,100734.31269,3.5,0.0203,SL,-1.0,-1.038,0.534,False,83,2,2025-08-29 21:00:00+00:00,2025-09-02 08:00:00+00:00,-0.0563,0.0,False,22.4
2025-09-10 01:00:00+00:00,BTCUSD,SHORT,continuation,59,8,2,10,5,15,4,3,8,3,1,111134.993333,D1_RESISTANCE,111578.037594,113260.118562,106078.7375,3.269,0.0151,SL,-1.0,-1.172,0.122,False,9,2,2025-09-10 03:00:00+00:00,2025-09-10 12:00:00+00:00,-0.0151,5.0,False,12.0
2025-10-15 13:00:00+00:00,BTCUSD,SHORT,continuation,56,12,5,7,5,12,4,3,4,3,1,113093.610714,H4_RESISTANCE,111456.860828,113137.115012,106078.7375,3.201,0.0151,TP,2.0,-0.313,3.52,True,41,5,2025-10-15 14:00:00+00:00,2025-10-17 07:00:00+00:00,-0.0392,3.0,False,42.9
2025-10-27 00:00:00+00:00,BTCUSD,LONG,continuation,64,25,0,7,5,15,4,3,1,3,1,114112.138333,D1_SUPPORT,114733.830462,113012.823005,119646.96,2.855,0.015,SL,-0.572,-1.4,0.968,False,43,3,2025-10-27 01:00:00+00:00,2025-10-28 20:00:00+00:00,0.0165,0.0,False,23.3
2025-10-30 01:00:00+00:00,BTCUSD,SHORT,continuation,61,12,5,7,3,15,4,3,8,3,1,110953.708571,D1_RESISTANCE,110681.68152,112341.906743,106196.328,2.702,0.015,BE,0.507,-0.183,1.66,True,4,4,2025-10-30 02:00:00+00:00,2025-10-30 06:00:00+00:00,-0.0225,0.0,False,26.1
2025-10-30 15:00:00+00:00,BTCUSD,LONG,reversal,29,4,3,0,0,10,3,5,0,3,1,112104.98,CHOCH_BULL,107603.84844,105600.0231,111638.0575,2.013,0.0186,BE,0.755,-0.649,1.82,True,84,5,2025-10-30 16:00:00+00:00,2025-11-03 04:00:00+00:00,-0.0459,27.0,False,29.4
2025-11-08 09:00:00+00:00,BTCUSD,SHORT,continuation,59,12,2,10,5,12,3,3,8,3,1,103448.9575,D1_RESISTANCE,102604.25892,104483.447075,98575.225,2.144,0.0183,SL,-0.616,-1.057,0.641,False,31,3,2025-11-08 11:00:00+00:00,2025-11-09 18:00:00+00:00,-0.0683,13.0,False,36.1
2025-12-02 11:00:00+00:00,BTCUSD,SHORT,continuation,74,25,2,10,1,15,4,5,8,3,1,88394.72125,H4_RESISTANCE,89255.94765,90601.5147,85847.748571,2.533,0.0151,SL,-1.0,-1.445,0.0,False,1,2,2025-12-02 14:00:00+00:00,2025-12-02 15:00:00+00:00,-0.0862,10.0,False,27.3
2025-12-05 04:00:00+00:00,BTCUSD,SHORT,continuation,62,18,2,10,5,15,4,0,4,3,1,92885.244286,H4_RESISTANCE,92212.19628,93814.096729,88504.141429,2.315,0.0174,TP,1.447,-0.178,2.595,True,10,5,2025-12-05 06:00:00+00:00,2025-12-05 16:00:00+00:00,-0.0328,5.0,False,18.4
2025-12-07 17:00:00+00:00,BTCUSD,SHORT,continuation,55,25,2,0,1,9,4,2,8,3,1,92885.244286,H4_RESISTANCE,91127.06034,93814.096729,85572.578333,2.067,0.0295,SL,-0.621,-1.251,0.793,False,46,3,2025-12-07 18:00:00+00:00,2025-12-09 16:00:00+00:00,-0.0366,12.0,False,29.8
2025-12-14 21:00:00+00:00,BTCUSD,SHORT,continuation,70,25,0,7,3,15,4,3,8,3,2,88504.770833,H4_RESISTANCE,89131.888207,90475.585014,85847.748571,2.444,0.0151,TP,1.528,-0.685,2.628,True,16,5,2025-12-15 01:00:00+00:00,2025-12-15 17:00:00+00:00,-0.0509,0.0,False,15.2
2025-12-17 10:00:00+00:00,BTCUSD,SHORT,continuation,69,25,5,7,3,9,4,3,8,3,2,88408.736154,H4_RESISTANCE,89131.888207,90475.585014,85809.998889,2.472,0.0151,TP,1.545,-0.918,2.582,True,4,5,2025-12-17 14:00:00+00:00,2025-12-17 18:00:00+00:00,-0.0626,3.0,False,28.9
2025-12-18 11:00:00+00:00,BTCUSD,SHORT,continuation,61,25,2,2,0,15,4,0,8,3,2,88093.162727,H4_RESISTANCE,89229.654775,90574.82545,85760.399,2.579,0.0151,TP,1.612,-0.099,2.787,True,3,5,2025-12-18 14:00:00+00:00,2025-12-18 17:00:00+00:00,-0.0513,12.0,False,20.7
2026-01-06 14:00:00+00:00,BTCUSD,LONG,continuation,56,12,5,7,1,15,4,3,4,3,2,93719.488,D1_SUPPORT,93649.13638,90879.301543,103343.558309,3.5,0.0296,SL,-1.0,-1.053,0.071,False,27,2,2026-01-06 15:00:00+00:00,2026-01-07 18:00:00+00:00,0.0415,14.0,False,46.1
2026-01-07 23:00:00+00:00,BTCUSD,SHORT,continuation,61,20,5,2,3,15,4,3,4,3,2,91730.4825,H4_RESISTANCE,91546.88832,92920.091645,88270.8,2.386,0.015,BE,0.447,-0.062,1.628,True,24,4,2026-01-08 01:00:00+00:00,2026-01-09 01:00:00+00:00,0.0118,15.0,False,31.8
2026-01-09 02:00:00+00:00,BTCUSD,SHORT,continuation,58,20,2,0,1,15,4,3,8,3,2,91704.095556,H4_RESISTANCE,91220.45676,92621.136512,88270.8,2.106,0.0154,BE,0.395,-0.615,1.089,True,12,4,2026-01-09 03:00:00+00:00,2026-01-09 15:00:00+00:00,0.0079,18.0,False,29.3
2026-01-10 00:00:00+00:00,BTCUSD,SHORT,continuation,64,20,2,7,3,12,4,3,8,3,2,91755.851,H4_RESISTANCE,90781.2,92673.40951,86775.235,2.117,0.0208,SL,-1.0,-1.128,0.345,False,84,2,2026-01-10 02:00:00+00:00,2026-01-13 14:00:00+00:00,0.0027,10.0,False,24.3
2026-01-14 03:00:00+00:00,BTCUSD,LONG,continuation,58,25,0,7,3,9,4,4,1,3,2,93719.488,D1_SUPPORT,94915.289119,93491.559782,99898.341797,3.5,0.015,BE,0.656,-0.437,2.114,True,57,4,2026-01-14 06:00:00+00:00,2026-01-16 15:00:00+00:00,0.0557,0.0,False,24.6
2026-01-16 16:00:00+00:00,BTCUSD,LONG,continuation,59,25,3,2,0,15,4,4,1,3,2,93719.488,D1_SUPPORT,94682.8049,92782.29312,101334.59613,3.5,0.0201,SL,-1.0,-1.459,0.503,False,55,2,2026-01-16 17:00:00+00:00,2026-01-19 00:00:00+00:00,0.0379,12.0,False,31.0
2026-01-19 09:00:00+00:00,BTCUSD,SHORT,continuation,55,8,5,7,3,15,4,4,4,3,2,93702.14,D1_RESISTANCE,93246.18012,94644.872822,90445.112727,2.003,0.015,TP,1.252,-0.124,2.126,True,27,5,2026-01-19 11:00:00+00:00,2026-01-20 14:00:00+00:00,0.0128,5.0,False,21.2
2026-01-21 23:00:00+00:00,BTCUSD,SHORT,continuation,62,12,5,7,1,15,4,3,10,3,2,89859.965,D1_RESISTANCE,89633.63946,90978.144052,86872.894,2.053,0.015,SL,-0.622,-1.184,0.832,False,41,3,2026-01-22 00:00:00+00:00,2026-01-23 17:00:00+00:00,-0.0247,14.0,False,42.0
2026-01-28 06:00:00+00:00,BTCUSD,SHORT,continuation,60,12,3,10,1,15,4,2,8,3,2,89811.85,D1_RESISTANCE,89496.10494,90838.546514,86739.865,2.053,0.015,TP,1.283,-0.822,3.821,True,30,5,2026-01-28 09:00:00+00:00,2026-01-29 15:00:00+00:00,-0.0165,7.0,False,26.4
2026-03-03 12:00:00+00:00,BTCUSD,SHORT,continuation,55,18,2,0,3,15,4,4,4,3,2,67874.234545,H4_RESISTANCE,67534.6497,68552.97689,65017.3,2.472,0.0151,SL,-0.595,-1.438,1.044,False,2,3,2026-03-03 14:00:00+00:00,2026-03-03 16:00:00+00:00,-0.0541,16.0,False,16.3
2026-03-08 09:00:00+00:00,BTCUSD,SHORT,continuation,63,18,2,7,0,15,4,4,8,3,2,67834.715,H4_RESISTANCE,67816.362,68833.60743,65017.3,2.752,0.015,BE,1.032,-0.249,2.161,True,19,5,2026-03-08 10:00:00+00:00,2026-03-09 05:00:00+00:00,-0.0447,9.0,False,24.1
2026-03-09 06:00:00+00:00,BTCUSD,SHORT,continuation,66,18,2,10,0,15,4,4,8,3,2,67848.944286,H4_RESISTANCE,67401.71436,68527.433729,65017.3,2.118,0.0167,SL,-1.0,-1.686,0.051,False,6,2,2026-03-09 07:00:00+00:00,2026-03-09 13:00:00+00:00,-0.048,19.0,False,26.2
2026-03-10 22:00:00+00:00,BTCUSD,SHORT,continuation,55,18,2,0,5,15,4,2,4,3,2,70392.497143,H4_RESISTANCE,69861.02316,71096.422114,66966.188,2.343,0.0177,SL,-0.604,-1.182,0.715,False,18,3,2026-03-10 23:00:00+00:00,2026-03-11 17:00:00+00:00,-0.0116,16.0,False,19.9
2026-03-12 14:00:00+00:00,BTCUSD,SHORT,continuation,58,20,2,10,1,12,4,0,4,3,2,70540.942222,H4_RESISTANCE,69729.27018,71246.351644,66371.058,2.214,0.0218,SL,-1.0,-1.497,0.0,False,9,2,2026-03-12 15:00:00+00:00,2026-03-13 00:00:00+00:00,-0.0126,13.0,False,15.9
2026-03-19 13:00:00+00:00,BTCUSD,SHORT,continuation,67,20,5,7,3,15,4,4,4,3,2,70474.0,D1_RESISTANCE,70045.4613,71178.74,67550.0675,2.202,0.0162,BE,0.413,-0.486,1.105,True,5,4,2026-03-19 14:00:00+00:00,2026-03-19 19:00:00+00:00,-0.0165,10.0,False,35.2
2026-03-20 00:00:00+00:00,BTCUSD,SHORT,continuation,63,20,5,7,1,15,4,2,4,3,2,70534.643636,H4_RESISTANCE,70321.362,71376.18243,67550.0675,2.627,0.015,TP,1.642,-0.991,2.807,True,68,5,2026-03-20 01:00:00+00:00,2026-03-22 21:00:00+00:00,-0.0121,14.0,False,35.5
2026-03-23 10:00:00+00:00,BTCUSD,SHORT,continuation,65,25,5,7,0,12,4,3,4,3,2,69464.0225,D1_RESISTANCE,68688.12204,70158.662725,65631.58,2.079,0.0214,SL,-1.0,-1.489,0.0,False,1,2,2026-03-23 11:00:00+00:00,2026-03-23 12:00:00+00:00,-0.0314,4.0,False,34.8
2026-03-27 05:00:00+00:00,BTCUSD,SHORT,continuation,73,25,5,7,1,15,4,3,8,3,2,69355.832,D1_RESISTANCE,68768.03154,70049.39032,65631.58,2.448,0.0186,TP,1.53,-0.146,2.472,True,11,5,2026-03-27 06:00:00+00:00,2026-03-27 17:00:00+00:00,-0.0287,4.0,False,18.5
2026-04-07 18:00:00+00:00,BTCUSD,SHORT,continuation,60,18,2,10,3,12,4,2,4,3,2,69348.193333,D1_RESISTANCE,68579.41506,70041.675266,65539.74,2.079,0.0213,SL,-1.0,-1.12,0.0,False,2,2,2026-04-07 19:00:00+00:00,2026-04-07 21:00:00+00:00,-0.0094,17.0,False,24.8
2026-04-13 18:00:00+00:00,BTCUSD,LONG,continuation,61,12,5,7,5,15,4,2,1,3,7,71972.8975,D1_SUPPORT,72304.559175,71219.990787,76100.548532,3.5,0.015,TP,2.187,0.0,3.749,True,86,5,2026-04-13 19:00:00+00:00,2026-04-17 09:00:00+00:00,0.0361,0.0,False,31.9
2026-04-18 10:00:00+00:00,BTCUSD,LONG,continuation,55,25,2,10,0,0,0,4,8,3,3,,,76037.18088,73028.238525,86568.479122,3.5,0.0396,TIMEOUT,0.267,-0.769,1.146,False,240,3,2026-04-18 11:00:00+00:00,2026-04-28 11:00:00+00:00,0.0704,14.0,False,38.4
2026-04-29 08:00:00+00:00,BTCUSD,LONG,continuation,71,25,2,10,3,15,4,3,4,3,2,76730.682857,H4_SUPPORT,76892.22736,75738.84395,80929.069296,3.5,0.015,SL,-1.0,-1.029,0.302,False,3,2,2026-04-29 12:00:00+00:00,2026-04-29 15:00:00+00:00,0.0408,38.0,True,14.0
2026-04-29 16:00:00+00:00,BTCUSD,LONG,continuation,56,25,3,0,0,15,4,0,4,3,2,75199.06,H4_SUPPORT,75651.93292,74447.0694,78501.796,2.365,0.0159,TP,1.478,-0.29,2.708,True,43,5,2026-04-29 18:00:00+00:00,2026-05-01 13:00:00+00:00,0.0233,59.0,True,13.9
2026-05-08 06:00:00+00:00,BTCUSD,LONG,continuation,55,18,3,0,1,15,4,5,4,3,2,78692.644286,H4_SUPPORT,79366.70848,77905.717843,84480.175709,3.5,0.0184,BE,0.656,-0.383,2.13,True,128,4,2026-05-08 07:00:00+00:00,2026-05-13 15:00:00+00:00,0.0438,20.0,False,28.5
2026-05-23 00:00:00+00:00,BTCUSD,SHORT,continuation,64,25,0,7,5,12,3,3,4,3,2,75583.675,D1_RESISTANCE,75503.34528,76635.895459,71972.8975,3.117,0.015,SL,-0.555,-1.586,1.072,False,18,3,2026-05-23 02:00:00+00:00,2026-05-23 20:00:00+00:00,-0.0294,0.0,False,29.8
2026-05-28 05:00:00+00:00,BTCUSD,SHORT,continuation,66,25,0,7,5,12,4,4,4,3,2,73903.07,D1_RESISTANCE,73136.85174,74642.1007,69348.193333,2.517,0.0206,TP,1.573,-0.915,2.533,True,123,5,2026-05-28 06:00:00+00:00,2026-06-02 09:00:00+00:00,-0.0552,0.0,False,18.4
2023-07-27 02:00:00+00:00,ETHUSD,LONG,continuation,68,20,5,10,5,15,4,4,1,3,1,1871.388333,H4_SUPPORT,1874.244,1846.13034,1940.203333,2.346,0.015,SL,-1.0,-2.072,0.439,False,116,2,2023-07-27 06:00:00+00:00,2023-08-01 02:00:00+00:00,-0.001,10.0,False,17.4
2023-08-11 15:00:00+00:00,ETHUSD,LONG,reversal,35,4,2,0,3,12,4,5,1,3,1,1839.0,CHOCH_BULL,1843.9542,1816.294887,1935.983333,3.327,0.015,SL,-1.0,-1.083,0.652,False,99,2,2023-08-11 16:00:00+00:00,2023-08-15 19:00:00+00:00,-0.008,21.0,False,16.5
2023-10-02 12:00:00+00:00,ETHUSD,LONG,continuation,59,25,5,7,0,9,4,4,1,3,1,1687.802,D1_SUPPORT,1704.53025,1678.962296,1794.018088,3.5,0.015,SL,-1.0,-2.524,0.492,False,4,2,2023-10-02 14:00:00+00:00,2023-10-02 18:00:00+00:00,0.0497,12.0,False,55.9
2023-10-03 03:00:00+00:00,ETHUSD,SHORT,continuation,57,20,5,2,3,12,4,3,4,3,1,1692.3775,D1_RESISTANCE,1669.07148,1709.301275,1583.09,2.137,0.0241,TP,1.336,-0.036,3.059,True,155,5,2023-10-03 05:00:00+00:00,2023-10-09 16:00:00+00:00,0.0102,15.0,False,44.2
2023-10-22 01:00:00+00:00,ETHUSD,LONG,continuation,57,18,5,7,3,12,4,3,1,3,1,1610.344,D1_SUPPORT,1627.6881,1594.24056,1703.635,2.271,0.0205,TP,1.419,-0.197,2.335,True,27,5,2023-10-22 02:00:00+00:00,2023-10-23 05:00:00+00:00,0.0146,5.0,False,35.2
2023-10-23 06:00:00+00:00,ETHUSD,LONG,continuation,60,25,0,7,3,12,4,4,1,3,1,1661.746,D1_SUPPORT,1670.741145,1645.680028,1758.455055,3.5,0.015,TP,2.188,-0.291,4.786,True,13,5,2023-10-23 09:00:00+00:00,2023-10-23 22:00:00+00:00,0.0453,0.0,False,46.4
2023-12-21 19:00:00+00:00,ETHUSD,SHORT,reversal,38,0,2,0,3,12,4,5,8,3,1,2200.0,CHOCH_BEAR,2227.34512,2288.66,2054.931429,2.812,0.0275,SL,-1.0,-1.148,0.0,False,10,2,2023-12-21 20:00:00+00:00,2023-12-22 06:00:00+00:00,0.0322,18.0,False,19.0
2023-12-24 23:00:00+00:00,ETHUSD,LONG,continuation,61,25,3,10,0,15,4,0,0,3,1,2256.3625,H4_SUPPORT,2259.5219,2225.629072,2329.056667,2.052,0.015,BE,0.385,-0.086,1.336,True,20,4,2023-12-25 00:00:00+00:00,2023-12-25 20:00:00+00:00,0.039,27.0,False,22.6
