signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2025-11-09 00:00:00+00:00,ETHUSD,SHORT,continuation,61,25,2,10,1,4,3,2,10,3,1,3476.5775,D1_RESISTANCE,3391.53954,3511.343275,2972.226467,3.5,0.0353,SL,-1.0,-1.437,0.274,False,13,2,2025-11-09 01:00:00+00:00,2025-11-09 14:00:00+00:00,-0.123,13.0,False,33.4
2025-11-17 11:00:00+00:00,ETHUSD,SHORT,continuation,64,25,2,2,1,12,4,4,10,3,1,3247.28,H4_RESISTANCE,3210.52824,3279.7528,2968.24228,3.5,0.0216,TP,2.187,0.0,3.627,True,6,5,2025-11-17 14:00:00+00:00,2025-11-17 20:00:00+00:00,-0.1222,12.0,False,30.2
2025-11-29 17:00:00+00:00,ETHUSD,SHORT,continuation,73,18,5,10,5,15,4,4,8,3,1,2983.665714,H4_RESISTANCE,2975.91996,3020.558759,2874.522857,2.272,0.015,SL,-1.0,-1.291,0.014,False,18,2,2025-11-29 18:00:00+00:00,2025-11-30 12:00:00+00:00,-0.0947,17.0,False,23.2
2025-12-01 21:00:00+00:00,ETHUSD,SHORT,continuation,64,25,5,7,1,5,4,5,8,3,1,2874.522857,H4_RESISTANCE,2797.29342,2903.268086,2512.48,2.688,0.0379,SL,-1.0,-1.064,0.143,False,16,2,2025-12-01 22:00:00+00:00,2025-12-02 14:00:00+00:00,-0.1379,12.0,False,27.5
2025-12-05 19:00:00+00:00,ETHUSD,SHORT,continuation,64,20,5,0,3,15,4,5,8,3,1,3063.834,D1_RESISTANCE,3047.1477,3093.0846,2886.36855,3.5,0.0151,BE,1.312,-1.903,3.04,True,45,5,2025-12-05 20:00:00+00:00,2025-12-07 17:00:00+00:00,-0.0509,18.0,False,25.7
2025-12-13 18:00:00+00:00,ETHUSD,SHORT,continuation,68,25,5,7,1,9,4,2,10,3,2,3168.707778,H4_RESISTANCE,3108.0036,3200.394856,2886.9775,2.392,0.0297,TP,1.495,-0.752,2.511,True,57,5,2025-12-13 19:00:00+00:00,2025-12-16 04:00:00+00:00,-0.0261,14.0,False,21.2
2025-12-16 09:00:00+00:00,ETHUSD,SHORT,continuation,68,25,5,7,0,9,4,3,10,3,2,2979.517,H4_RESISTANCE,2954.789312,2999.333875,2798.883344,3.5,0.0151,SL,-0.531,-1.709,1.527,False,29,3,2025-12-16 10:00:00+00:00,2025-12-17 15:00:00+00:00,-0.0756,4.0,False,26.4
2025-12-17 16:00:00+00:00,ETHUSD,SHORT,continuation,77,25,5,7,5,15,4,3,8,3,2,2884.782,D1_RESISTANCE,2869.674525,2912.93595,2718.259537,3.5,0.0151,BE,0.656,-0.123,1.818,True,19,4,2025-12-17 17:00:00+00:00,2025-12-18 12:00:00+00:00,-0.0904,16.0,False,33.7
2025-12-18 13:00:00+00:00,ETHUSD,SHORT,continuation,67,25,2,2,1,15,4,3,10,3,2,2990.084167,H4_RESISTANCE,2970.0282,3019.985009,2795.17937,3.5,0.0168,TP,2.187,-0.548,3.9,True,5,5,2025-12-18 14:00:00+00:00,2025-12-18 19:00:00+00:00,-0.0541,5.0,False,32.9
2025-12-18 20:00:00+00:00,ETHUSD,SHORT,continuation,80,25,5,7,5,15,4,4,10,3,2,2789.0675,H4_RESISTANCE,2786.82252,2828.624858,2640.514338,3.5,0.015,SL,-1.0,-1.23,0.0,False,1,2,2025-12-18 21:00:00+00:00,2025-12-18 22:00:00+00:00,-0.111,16.0,False,29.5
2025-12-18 23:00:00+00:00,ETHUSD,SHORT,continuation,72,25,5,7,3,9,4,4,10,3,2,2886.9775,D1_RESISTANCE,2869.674525,2912.93595,2718.259537,3.5,0.0151,SL,-1.0,-1.553,0.0,False,1,2,2025-12-19 03:00:00+00:00,2025-12-19 04:00:00+00:00,-0.0951,0.0,False,27.9
2025-12-19 05:00:00+00:00,ETHUSD,SHORT,continuation,59,25,2,2,0,9,4,4,8,3,2,2990.646923,H4_RESISTANCE,2954.789312,2999.333875,2798.883344,3.5,0.0151,SL,-1.0,-1.464,0.377,False,8,2,2025-12-19 07:00:00+00:00,2025-12-19 15:00:00+00:00,-0.0643,17.0,False,26.8
2025-12-19 16:00:00+00:00,ETHUSD,SHORT,continuation,67,25,3,2,1,15,4,4,8,3,2,2992.743571,H4_RESISTANCE,2972.92398,3022.671007,2798.809387,3.5,0.0167,SL,-1.0,-1.761,0.709,False,55,2,2025-12-19 17:00:00+00:00,2025-12-22 00:00:00+00:00,-0.0487,12.0,False,25.9
2025-12-27 21:00:00+00:00,ETHUSD,SHORT,continuation,66,25,2,10,0,9,4,3,8,3,2,2992.560556,H4_RESISTANCE,2949.68745,2994.1551,2794.050675,3.5,0.0151,SL,-1.0,-1.543,0.566,False,28,2,2025-12-27 22:00:00+00:00,2025-12-29 02:00:00+00:00,-0.0402,4.0,False,20.3
2026-01-08 07:00:00+00:00,ETHUSD,SHORT,continuation,62,8,5,10,3,15,4,4,8,3,2,3133.08,H4_RESISTANCE,3134.53656,3227.77416,2947.286667,2.008,0.0297,SL,-0.624,-2.502,0.857,False,134,3,2026-01-08 08:00:00+00:00,2026-01-13 22:00:00+00:00,0.0172,5.0,False,35.8
2026-01-21 11:00:00+00:00,ETHUSD,SHORT,continuation,64,25,0,7,1,9,4,3,10,3,2,2995.522381,H4_RESISTANCE,2948.886,3025.477605,2789.0675,2.087,0.026,SL,-1.0,-1.018,0.0,False,1,2,2026-01-21 14:00:00+00:00,2026-01-21 15:00:00+00:00,-0.0629,4.0,False,39.5
2026-01-22 16:00:00+00:00,ETHUSD,SHORT,continuation,70,18,5,7,5,12,4,4,10,3,2,2995.522381,H4_RESISTANCE,2952.13248,3025.477605,2789.0675,2.223,0.0248,TP,1.39,-0.915,2.251,True,75,5,2026-01-22 17:00:00+00:00,2026-01-25 20:00:00+00:00,-0.059,15.0,False,37.1
2026-01-26 21:00:00+00:00,ETHUSD,SHORT,continuation,65,25,2,2,0,15,4,2,10,3,2,2940.861818,H4_RESISTANCE,2934.82794,2978.850359,2788.837778,3.316,0.015,SL,-1.0,-1.447,0.796,False,18,2,2026-01-26 22:00:00+00:00,2026-01-27 16:00:00+00:00,-0.0507,12.0,False,29.0
2026-01-27 17:00:00+00:00,ETHUSD,SHORT,continuation,60,25,2,0,1,15,4,0,8,3,2,2942.21,H4_RESISTANCE,2936.1606,2980.203009,2788.837778,3.345,0.015,SL,-1.0,-1.274,0.0,False,1,2,2026-01-27 18:00:00+00:00,2026-01-27 19:00:00+00:00,-0.048,15.0,False,21.5
2026-01-28 08:00:00+00:00,ETHUSD,SHORT,continuation,58,18,3,0,5,15,4,0,8,3,2,2996.084348,H4_RESISTANCE,2996.67138,3097.646914,2788.837778,2.058,0.0337,TP,1.286,-0.486,2.398,True,33,5,2026-01-28 09:00:00+00:00,2026-01-29 18:00:00+00:00,-0.0275,16.0,False,21.6
2026-03-15 15:00:00+00:00,ETHUSD,SHORT,continuation,69,20,2,10,5,15,4,4,4,3,2,2107.815,H4_RESISTANCE,2097.97758,2129.447244,2026.311818,2.277,0.015,SL,-1.0,-1.304,0.215,False,4,2,2026-03-15 16:00:00+00:00,2026-03-15 20:00:00+00:00,-0.0028,10.0,False,30.6
2026-03-19 13:00:00+00:00,ETHUSD,SHORT,continuation,69,20,5,7,5,15,4,4,4,3,2,2149.095714,H4_RESISTANCE,2141.76498,2173.891455,2072.501429,2.156,0.015,BE,0.404,-0.472,1.319,True,5,4,2026-03-19 14:00:00+00:00,2026-03-19 19:00:00+00:00,0.0021,10.0,False,36.3
2026-03-19 20:00:00+00:00,ETHUSD,SHORT,continuation,64,20,5,7,0,15,4,4,4,3,2,2150.07375,H4_RESISTANCE,2150.6427,2234.310457,1915.764,2.807,0.0389,BE,0.526,-0.573,1.525,True,86,4,2026-03-19 21:00:00+00:00,2026-03-23 11:00:00+00:00,0.0062,14.0,False,35.5
2026-03-23 16:00:00+00:00,ETHUSD,SHORT,continuation,65,18,2,10,1,15,4,2,8,3,2,2154.308889,H4_RESISTANCE,2140.15176,2175.851978,2015.200997,3.5,0.0167,SL,-1.0,-1.081,0.0,False,2,2,2026-03-23 17:00:00+00:00,2026-03-23 19:00:00+00:00,0.0032,17.0,False,33.1
2026-03-24 04:00:00+00:00,ETHUSD,SHORT,continuation,65,20,2,10,5,15,4,0,4,3,2,2156.752,H4_RESISTANCE,2140.60266,2178.31952,2014.89,3.333,0.0176,SL,-0.542,-1.037,0.996,False,23,3,2026-03-24 06:00:00+00:00,2026-03-25 05:00:00+00:00,0.0031,13.0,False,27.1
2026-03-27 06:00:00+00:00,ETHUSD,SHORT,continuation,67,18,5,7,0,15,4,3,10,3,2,2084.7925,D1_RESISTANCE,2066.83542,2105.640425,1931.017902,3.5,0.0188,BE,1.313,-0.071,3.299,True,72,5,2026-03-27 07:00:00+00:00,2026-03-30 07:00:00+00:00,-0.0312,9.0,False,21.3
2026-03-30 16:00:00+00:00,ETHUSD,SHORT,continuation,65,18,3,10,1,15,4,0,8,3,3,2071.114706,H4_RESISTANCE,2070.31236,2101.367045,1961.620961,3.5,0.015,BE,0.656,-0.709,1.835,True,8,4,2026-03-30 17:00:00+00:00,2026-03-31 01:00:00+00:00,-0.0196,12.0,False,28.4
2026-04-07 06:00:00+00:00,ETHUSD,SHORT,continuation,64,18,2,10,3,15,4,3,4,3,2,2106.749375,H4_RESISTANCE,2108.4585,2185.6198,1915.764,2.497,0.0366,SL,-0.594,-1.444,0.625,False,14,3,2026-04-07 08:00:00+00:00,2026-04-07 22:00:00+00:00,0.0031,8.0,False,20.4
2026-04-09 19:00:00+00:00,ETHUSD,LONG,continuation,58,12,5,7,5,15,4,4,1,3,2,2203.364444,H4_SUPPORT,2211.6097,2178.435555,2327.71921,3.5,0.015,SL,-0.531,-1.07,1.037,False,5,3,2026-04-09 20:00:00+00:00,2026-04-10 01:00:00+00:00,0.05,3.0,False,26.6
2026-05-04 06:00:00+00:00,ETHUSD,LONG,continuation,61,18,5,7,3,12,4,3,4,3,2,2345.415,H4_SUPPORT,2350.20054,2314.947532,2473.586068,3.5,0.015,BE,0.656,-0.695,2.086,True,52,4,2026-05-04 10:00:00+00:00,2026-05-06 14:00:00+00:00,0.046,5.0,False,21.9
2026-05-06 15:00:00+00:00,ETHUSD,LONG,continuation,61,25,2,2,0,15,4,3,4,3,3,2345.555556,H4_SUPPORT,2350.20054,2314.947532,2473.586068,3.5,0.015,SL,-1.0,-1.022,0.206,False,8,2,2026-05-06 17:00:00+00:00,2026-05-07 01:00:00+00:00,0.0352,17.0,False,30.3
2026-05-13 18:00:00+00:00,ETHUSD,SHORT,continuation,59,8,5,7,3,15,4,4,8,3,2,2269.831667,D1_RESISTANCE,2264.19936,2298.16235,2162.903333,2.983,0.015,SL,-0.564,-1.045,0.753,False,19,3,2026-05-13 20:00:00+00:00,2026-05-14 15:00:00+00:00,-0.013,5.0,False,24.6
2026-05-16 12:00:00+00:00,ETHUSD,SHORT,continuation,69,25,0,7,3,12,4,5,8,3,2,2211.108333,D1_RESISTANCE,2180.853,2233.219416,2070.917222,2.099,0.024,TP,1.312,-0.33,2.346,True,149,5,2026-05-16 14:00:00+00:00,2026-05-22 19:00:00+00:00,-0.0462,10.0,False,34.9
2026-05-23 00:00:00+00:00,ETHUSD,SHORT,continuation,72,25,0,7,3,15,4,3,10,3,2,2066.452,D1_RESISTANCE,2068.75926,2125.808946,1915.764,2.682,0.0276,SL,-0.582,-1.371,1.042,False,19,3,2026-05-23 01:00:00+00:00,2026-05-23 20:00:00+00:00,-0.0758,15.0,False,28.9
2026-05-24 05:00:00+00:00,ETHUSD,SHORT,continuation,61,25,3,2,1,9,4,4,8,3,2,2162.131429,D1_RESISTANCE,2124.21996,2183.752743,1915.855218,3.5,0.028,TP,2.188,-0.298,3.934,True,225,5,2026-05-24 06:00:00+00:00,2026-06-02 15:00:00+00:00,-0.0463,12.0,False,30.8
