signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2024-10-10 18:00:00+00:00,BTCUSD,SHORT,continuation,58,16,5,7,5,15,4,3,1,1,1,60028.955833,D1_RESISTANCE,59621.01402,60629.245391,56092.20422,3.5,0.0169,SL,-1.0,-1.138,0.034,False,6,2,2024-10-10 19:00:00+00:00,2024-10-11 01:00:00+00:00,-0.0372,5.0,False,22.3
2024-10-15 10:00:00+00:00,BTCUSD,LONG,continuation,50,16,5,7,1,9,4,5,1,1,1,64545.212222,D1_SUPPORT,65207.578815,64229.465133,67208.176,2.045,0.015,BE,0.0,-0.417,1.117,True,1,2,2024-10-15 14:00:00+00:00,2024-10-15 15:00:00+00:00,0.057,4.0,False,31.7
2024-10-17 16:00:00+00:00,BTCUSD,LONG,continuation,61,25,5,7,1,12,3,5,1,1,1,67208.176,D1_SUPPORT,67249.65116,65454.9819,70839.6125,2.0,0.0267,BE,0.5,-0.295,1.265,True,92,3,2024-10-17 17:00:00+00:00,2024-10-21 13:00:00+00:00,0.0731,3.0,False,49.8
2024-10-23 22:00:00+00:00,BTCUSD,SHORT,reversal,40,4,5,7,0,12,4,5,1,1,1,68010.0,CHOCH_BEAR,66539.43296,68514.3701,62556.601429,2.017,0.0297,SL,-1.0,-1.17,0.015,False,22,2,2024-10-23 23:00:00+00:00,2024-10-24 21:00:00+00:00,0.0329,17.0,False,37.1
2024-12-21 06:00:00+00:00,BTCUSD,LONG,continuation,57,16,2,10,5,15,4,2,1,1,1,98693.3625,H4_SUPPORT,98475.997,96998.857045,101965.613333,2.362,0.015,SL,-1.0,-1.407,0.143,False,5,2,2024-12-21 08:00:00+00:00,2024-12-21 13:00:00+00:00,0.0253,28.0,False,41.8
2024-12-22 06:00:00+00:00,BTCUSD,SHORT,reversal,36,4,5,7,3,5,4,5,1,1,1,100609.41,CHOCH_BEAR,96836.72999,100536.0161,83889.228605,3.5,0.0382,BE,0.0,-0.179,1.167,False,55,2,2024-12-22 07:00:00+00:00,2024-12-24 14:00:00+00:00,0.0038,8.0,False,42.3
2024-12-24 23:00:00+00:00,BTCUSD,LONG,continuation,56,25,5,7,3,5,4,4,1,1,1,96307.576,H4_SUPPORT,98475.997,96998.857045,101618.657143,2.128,0.015,BE,0.0,-0.571,1.007,False,26,2,2024-12-25 00:00:00+00:00,2024-12-26 02:00:00+00:00,0.0251,5.0,False,38.2
2024-12-31 03:00:00+00:00,BTCUSD,SHORT,continuation,49,16,5,7,3,9,4,2,1,1,1,94437.702,H4_RESISTANCE,92694.60918,95382.07902,83288.46474,3.5,0.029,SL,-1.0,-1.25,0.125,False,9,2,2024-12-31 04:00:00+00:00,2024-12-31 13:00:00+00:00,-0.036,5.0,False,21.8
2025-01-10 14:00:00+00:00,BTCUSD,SHORT,continuation,49,16,2,10,1,9,4,4,1,1,1,96254.979167,H4_RESISTANCE,94303.86126,97217.528959,84106.024315,3.5,0.0309,BE,0.0,-0.562,1.732,False,78,2,2025-01-10 15:00:00+00:00,2025-01-13 21:00:00+00:00,-0.0222,14.0,False,40.1
2025-01-14 18:00:00+00:00,BTCUSD,LONG,continuation,60,16,5,7,5,15,4,5,1,1,1,96280.45,H4_SUPPORT,96370.22787,94924.674452,99383.462,2.084,0.015,TP,1.563,-0.038,2.164,True,18,3,2025-01-14 20:00:00+00:00,2025-01-15 14:00:00+00:00,0.0099,25.0,False,23.2
2025-02-03 07:00:00+00:00,BTCUSD,SHORT,continuation,54,16,5,7,3,12,4,4,1,1,1,96539.8725,D1_RESISTANCE,95523.67602,97505.271225,88588.092802,3.5,0.0207,SL,-1.0,-2.007,0.703,False,7,2,2025-02-03 08:00:00+00:00,2025-02-03 15:00:00+00:00,-0.0519,20.0,False,32.0
2025-02-05 20:00:00+00:00,BTCUSD,SHORT,continuation,52,16,5,7,3,9,4,5,1,1,1,99411.218333,D1_RESISTANCE,97518.03678,100405.330516,91622.68,2.042,0.0296,BE,0.0,-0.907,0.972,False,104,2,2025-02-05 21:00:00+00:00,2025-02-10 05:00:00+00:00,-0.0297,3.0,False,23.9
2025-02-13 14:00:00+00:00,BTCUSD,SHORT,continuation,56,16,5,7,3,15,4,3,1,1,1,96256.1545,H4_RESISTANCE,96048.74406,97489.475221,91622.68,3.072,0.015,SL,-1.0,-1.055,0.577,False,23,2,2025-02-13 15:00:00+00:00,2025-02-14 14:00:00+00:00,-0.032,3.0,False,22.3
2025-02-17 11:00:00+00:00,BTCUSD,SHORT,continuation,57,16,5,7,3,15,4,4,1,1,1,96266.176,H4_RESISTANCE,96255.30636,97699.135955,91622.68,3.209,0.015,BE,0.0,-0.548,0.835,False,24,2,2025-02-17 12:00:00+00:00,2025-02-18 12:00:00+00:00,-0.0257,0.0,False,20.5
2025-02-21 13:00:00+00:00,BTCUSD,LONG,continuation,55,16,0,7,5,15,4,5,1,1,1,99164.787778,D1_SUPPORT,98269.972609,96795.92302,101921.994,2.478,0.015,SL,-1.0,-1.19,0.33,False,3,2,2025-02-21 15:00:00+00:00,2025-02-21 18:00:00+00:00,0.0115,5.0,False,22.2
2025-02-21 23:00:00+00:00,BTCUSD,SHORT,continuation,53,16,5,7,3,12,4,3,1,1,1,97496.898571,H4_RESISTANCE,96374.34396,98471.867557,91622.68,2.265,0.0218,TP,1.699,-0.289,2.396,True,70,3,2025-02-22 01:00:00+00:00,2025-02-24 23:00:00+00:00,-0.02,40.0,True,21.7
2025-02-25 00:00:00+00:00,BTCUSD,SHORT,continuation,49,16,0,7,5,9,4,5,1,1,1,93724.454286,D1_RESISTANCE,92493.91446,93888.29508,87613.58229,3.5,0.0151,TP,2.625,-0.034,4.02,True,8,3,2025-02-25 02:00:00+00:00,2025-02-25 10:00:00+00:00,-0.0601,10.0,False,27.9
2025-03-03 03:00:00+00:00,BTCUSD,LONG,continuation,49,8,5,7,3,15,4,4,1,1,1,91622.68,D1_SUPPORT,92524.56004,90706.4532,96226.48,2.036,0.0196,SL,-1.0,-1.864,0.658,False,8,2,2025-03-03 06:00:00+00:00,2025-03-03 14:00:00+00:00,-0.0165,18.0,False,33.4
2025-03-25 07:00:00+00:00,BTCUSD,SHORT,continuation,54,16,2,10,1,15,4,3,1,1,1,86780.34875,H4_RESISTANCE,86609.69364,87908.839045,83788.371765,2.172,0.015,SL,-1.0,-1.064,0.0,False,5,2,2025-03-25 08:00:00+00:00,2025-03-25 13:00:00+00:00,-0.0087,20.0,False,25.3
2025-03-26 18:00:00+00:00,BTCUSD,SHORT,continuation,52,16,5,2,5,15,4,2,1,1,1,86741.905556,H4_RESISTANCE,86370.92706,87666.490966,82944.615,2.645,0.015,SL,-1.0,-1.069,0.0,False,7,2,2025-03-26 19:00:00+00:00,2025-03-27 02:00:00+00:00,-0.0119,10.0,False,26.8
