signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2025-10-13 07:00:00+00:00,ETHUSD,SHORT,continuation,62,16,3,10,5,12,4,0,8,3,1,4226.108,D1_RESISTANCE,4186.6566,4268.36908,3900.66292,3.5,0.0195,SL,0.095,-1.034,1.767,True,11,4,2025-10-13 08:00:00+00:00,2025-10-13 19:00:00+00:00,-0.0259,3.0,False,40.7
2025-10-16 08:00:00+00:00,ETHUSD,SHORT,continuation,54,16,5,7,1,9,4,0,8,3,1,4069.823,H4_RESISTANCE,4051.1226,4112.1948,3860.6025,3.12,0.0151,TP,1.87,-0.579,3.177,True,6,5,2025-10-16 10:00:00+00:00,2025-10-16 16:00:00+00:00,-0.061,4.0,False,22.1
2025-10-17 05:00:00+00:00,ETHUSD,SHORT,continuation,60,16,5,7,1,9,4,4,10,3,1,3956.604286,H4_RESISTANCE,3903.45132,3996.170329,3698.350909,2.212,0.0238,TP,1.332,0.0,2.229,True,3,5,2025-10-17 06:00:00+00:00,2025-10-17 09:00:00+00:00,-0.0809,12.0,False,22.3
2025-10-17 10:00:00+00:00,ETHUSD,SHORT,continuation,69,16,5,7,3,15,4,5,10,3,1,3762.527143,H4_RESISTANCE,3732.81072,3800.152414,3497.114789,3.5,0.018,SL,-1.067,-1.167,0.0,False,1,2,2025-10-17 11:00:00+00:00,2025-10-17 12:00:00+00:00,-0.1201,10.0,False,23.1
2025-10-19 01:00:00+00:00,ETHUSD,SHORT,continuation,63,16,2,10,5,9,4,5,8,3,1,3952.995,H4_RESISTANCE,3881.748,3992.52495,3610.81,2.446,0.0285,SL,-1.042,-1.086,0.494,False,11,2,2025-10-19 03:00:00+00:00,2025-10-19 14:00:00+00:00,-0.0773,3.0,False,23.5
2025-10-22 19:00:00+00:00,ETHUSD,SHORT,continuation,65,16,5,7,5,12,4,4,8,3,1,3860.6025,D1_RESISTANCE,3811.608,3899.208525,3610.81,2.292,0.023,SL,-1.052,-1.068,0.172,False,9,2,2025-10-22 23:00:00+00:00,2025-10-23 08:00:00+00:00,-0.0823,11.0,False,20.3
2025-10-23 21:00:00+00:00,ETHUSD,SHORT,continuation,62,16,5,7,1,15,4,0,10,3,1,3860.6025,D1_RESISTANCE,3836.56782,3983.62731,3321.859607,3.5,0.0383,SL,-1.031,-1.038,0.0,False,7,2,2025-10-23 22:00:00+00:00,2025-10-24 05:00:00+00:00,-0.0725,0.0,False,20.4
2025-10-27 06:00:00+00:00,ETHUSD,LONG,continuation,64,25,0,7,3,15,4,5,1,3,1,4221.536667,D1_SUPPORT,4226.73958,4084.6872,4627.138,2.819,0.0336,SL,-1.036,-1.07,0.047,False,19,2,2025-10-27 07:00:00+00:00,2025-10-28 02:00:00+00:00,0.0325,0.0,False,26.3
2025-10-29 03:00:00+00:00,ETHUSD,SHORT,continuation,66,16,5,10,3,12,4,4,8,3,1,4053.042,H4_RESISTANCE,4005.65532,4093.57242,3820.29,2.108,0.0219,TP,1.263,-0.353,2.392,True,32,5,2025-10-29 04:00:00+00:00,2025-10-30 12:00:00+00:00,-0.0256,8.0,False,24.1
2025-10-30 13:00:00+00:00,ETHUSD,SHORT,continuation,65,16,5,7,5,9,4,5,10,3,1,3856.556,D1_RESISTANCE,3774.21336,3895.12156,3351.03466,3.5,0.032,SL,-1.037,-1.091,0.779,False,29,2,2025-10-30 14:00:00+00:00,2025-10-31 19:00:00+00:00,-0.0791,0.0,False,23.8
2025-11-02 00:00:00+00:00,ETHUSD,SHORT,continuation,56,16,2,10,5,5,4,0,10,3,1,3961.157,H4_RESISTANCE,3873.99252,4000.76857,3430.276345,3.5,0.0327,TP,2.151,-0.349,3.537,True,63,5,2025-11-02 01:00:00+00:00,2025-11-04 16:00:00+00:00,-0.0467,3.0,False,30.7
2025-11-09 01:00:00+00:00,ETHUSD,SHORT,continuation,57,25,2,0,1,7,3,5,10,3,1,3476.5775,D1_RESISTANCE,3407.72184,3511.343275,3045.046818,3.5,0.0304,SL,-1.039,-1.505,0.245,False,9,2,2025-11-09 05:00:00+00:00,2025-11-09 14:00:00+00:00,-0.1188,11.0,False,33.4
2025-12-01 03:00:00+00:00,ETHUSD,SHORT,continuation,70,25,0,7,5,12,4,5,8,3,1,2874.522857,H4_RESISTANCE,2831.42154,2903.268086,2590.4825,3.354,0.0254,SL,-0.588,-1.094,1.606,False,32,3,2025-12-01 06:00:00+00:00,2025-12-02 14:00:00+00:00,-0.1322,0.0,False,20.4
2025-12-06 23:00:00+00:00,ETHUSD,SHORT,continuation,55,16,2,0,1,15,4,5,8,3,1,3063.834,D1_RESISTANCE,3047.1477,3093.0846,2886.36855,3.5,0.0151,SL,0.983,-1.903,3.04,True,17,5,2025-12-07 00:00:00+00:00,2025-12-07 17:00:00+00:00,-0.0477,17.0,False,21.4
2025-12-12 18:00:00+00:00,ETHUSD,SHORT,continuation,69,25,5,7,5,5,4,5,8,3,2,3168.707778,H4_RESISTANCE,3085.89948,3200.394856,2697.155,3.395,0.0371,TIMEOUT,1.48,-0.8,2.714,True,240,5,2025-12-12 20:00:00+00:00,2025-12-22 20:00:00+00:00,-0.0349,10.0,False,24.3
2025-12-23 09:00:00+00:00,ETHUSD,SHORT,continuation,72,25,5,7,3,15,4,0,8,3,2,2994.120667,H4_RESISTANCE,2969.928,3024.061874,2789.0675,3.341,0.0182,SL,-0.607,-1.451,1.501,False,137,3,2025-12-23 10:00:00+00:00,2025-12-29 03:00:00+00:00,-0.0423,5.0,False,21.4
2026-01-05 04:00:00+00:00,ETHUSD,LONG,continuation,61,16,5,7,3,15,4,5,1,3,2,3132.886,H4_SUPPORT,3160.77578,3038.34135,3466.4375,2.497,0.0387,TIMEOUT,1.211,-0.867,1.978,True,240,5,2026-01-05 05:00:00+00:00,2026-01-15 05:00:00+00:00,0.0393,15.0,False,43.8
2026-01-15 14:00:00+00:00,ETHUSD,LONG,continuation,55,16,5,7,3,9,4,5,1,3,2,3269.681538,H4_SUPPORT,3335.62538,3236.984723,3679.161667,3.483,0.0296,SL,-1.041,-1.601,0.337,False,81,2,2026-01-15 15:00:00+00:00,2026-01-19 00:00:00+00:00,0.0744,0.0,False,30.2
2026-01-20 09:00:00+00:00,ETHUSD,SHORT,continuation,54,8,0,7,5,12,4,5,8,3,2,3134.251333,H4_RESISTANCE,3100.2882,3165.593846,2942.03,2.423,0.0211,TP,1.458,-0.225,2.761,True,12,5,2026-01-20 10:00:00+00:00,2026-01-20 22:00:00+00:00,-0.0178,5.0,False,22.6
2026-01-21 11:00:00+00:00,ETHUSD,SHORT,continuation,66,25,0,7,1,9,4,5,10,3,2,2995.522381,H4_RESISTANCE,2948.886,3025.477605,2789.0675,2.087,0.026,SL,-1.046,-1.018,0.0,False,1,2,2026-01-21 14:00:00+00:00,2026-01-21 15:00:00+00:00,-0.0629,4.0,False,39.5
2026-01-22 16:00:00+00:00,ETHUSD,SHORT,continuation,68,16,5,7,5,12,4,4,10,3,2,2995.522381,H4_RESISTANCE,2952.13248,3025.477605,2789.0675,2.223,0.0248,TP,1.341,-0.915,2.251,True,75,5,2026-01-22 17:00:00+00:00,2026-01-25 20:00:00+00:00,-0.059,10.0,False,37.1
2026-01-27 09:00:00+00:00,ETHUSD,SHORT,continuation,79,25,2,10,5,15,4,5,8,3,2,2942.21,H4_RESISTANCE,2914.837575,2958.77985,2788.837778,2.867,0.0151,SL,-1.08,-1.904,0.343,False,6,2,2026-01-27 10:00:00+00:00,2026-01-27 16:00:00+00:00,-0.0562,3.0,False,23.8
2026-03-19 17:00:00+00:00,ETHUSD,SHORT,continuation,56,16,5,7,3,12,4,0,4,3,2,2149.095714,H4_RESISTANCE,2131.21392,2170.586671,2026.311818,2.664,0.0185,SL,-1.065,-1.159,0.253,False,13,2,2026-03-19 19:00:00+00:00,2026-03-20 08:00:00+00:00,-0.0029,16.0,False,35.9
2026-03-20 17:00:00+00:00,ETHUSD,SHORT,continuation,56,16,5,7,0,15,4,0,4,3,2,2152.56375,H4_RESISTANCE,2140.96338,2174.089387,2026.311818,3.461,0.0155,TP,2.086,-0.824,3.47,True,48,5,2026-03-20 21:00:00+00:00,2026-03-22 21:00:00+00:00,0.0013,9.0,False,33.1
2026-03-22 22:00:00+00:00,ETHUSD,SHORT,continuation,68,16,5,7,3,15,4,5,8,3,2,2081.99,D1_RESISTANCE,2066.79534,2102.8099,1988.406429,2.177,0.0174,SL,-0.161,-3.659,1.215,True,12,4,2026-03-22 23:00:00+00:00,2026-03-23 11:00:00+00:00,-0.0322,10.0,False,33.0
2026-03-24 16:00:00+00:00,ETHUSD,SHORT,continuation,58,16,2,10,5,12,4,0,4,3,2,2158.425455,H4_RESISTANCE,2131.4544,2180.00971,2014.89,2.401,0.0228,SL,-1.053,-1.245,0.0,False,12,2,2026-03-24 20:00:00+00:00,2026-03-25 08:00:00+00:00,-0.0015,5.0,False,22.6
2026-03-28 09:00:00+00:00,ETHUSD,SHORT,continuation,72,25,5,7,1,12,4,3,10,3,2,2026.643571,H4_RESISTANCE,2003.51904,2046.910007,1915.764,2.022,0.0217,SL,-1.055,-1.012,0.26,False,3,2,2026-03-28 10:00:00+00:00,2026-03-28 13:00:00+00:00,-0.057,17.0,False,33.6
2026-03-29 02:00:00+00:00,ETHUSD,SHORT,continuation,72,25,5,7,1,12,4,5,8,3,2,2038.9,D1_RESISTANCE,2012.94786,2059.289,1915.764,2.097,0.023,SL,0.484,-1.194,1.6,True,28,5,2026-03-29 03:00:00+00:00,2026-03-30 07:00:00+00:00,-0.0507,0.0,False,32.1
2026-04-08 12:00:00+00:00,ETHUSD,LONG,continuation,54,16,0,7,3,9,4,5,4,3,3,2211.115,H4_SUPPORT,2211.6097,2178.435555,2327.71921,3.5,0.015,SL,-1.08,-1.495,0.841,False,11,2,2026-04-08 14:00:00+00:00,2026-04-09 01:00:00+00:00,0.0725,15.0,False,28.5
2026-04-09 18:00:00+00:00,ETHUSD,LONG,continuation,61,16,5,7,3,15,4,5,1,3,2,2200.11,H4_SUPPORT,2202.44628,2143.32822,2409.35949,3.5,0.0268,TP,2.143,-0.464,3.604,True,112,5,2026-04-09 22:00:00+00:00,2026-04-14 14:00:00+00:00,0.046,3.0,False,26.5
2026-04-16 23:00:00+00:00,ETHUSD,LONG,continuation,56,16,5,7,1,9,4,5,4,3,2,2297.025714,H4_SUPPORT,2343.47366,2274.055457,2586.437371,3.5,0.0296,SL,-0.572,-1.008,1.749,False,68,3,2026-04-17 00:00:00+00:00,2026-04-19 20:00:00+00:00,0.0811,11.0,False,28.2
2026-05-04 09:00:00+00:00,ETHUSD,LONG,continuation,69,25,5,7,3,12,4,3,4,3,3,2345.415,H4_SUPPORT,2350.20054,2314.947532,2473.586068,3.5,0.015,SL,0.076,-1.022,2.086,True,63,4,2026-05-04 10:00:00+00:00,2026-05-07 01:00:00+00:00,0.0457,8.0,False,24.2
2026-05-13 18:00:00+00:00,ETHUSD,SHORT,continuation,59,8,5,7,3,15,4,4,8,3,2,2269.831667,D1_RESISTANCE,2264.19936,2298.16235,2162.903333,2.983,0.015,SL,-0.644,-1.045,0.753,False,19,3,2026-05-13 20:00:00+00:00,2026-05-14 15:00:00+00:00,-0.013,10.0,False,24.6
2026-05-16 12:00:00+00:00,ETHUSD,SHORT,continuation,69,25,0,7,3,12,4,5,8,3,2,2211.108333,D1_RESISTANCE,2180.853,2233.219416,2070.917222,2.099,0.024,TP,1.262,-0.33,2.346,True,149,5,2026-05-16 14:00:00+00:00,2026-05-22 19:00:00+00:00,-0.0462,10.0,False,34.9
2026-05-23 00:00:00+00:00,ETHUSD,SHORT,continuation,72,25,0,7,3,15,4,3,10,3,2,2066.452,D1_RESISTANCE,2068.75926,2125.808946,1915.764,2.682,0.0276,SL,-0.626,-1.371,1.042,False,19,3,2026-05-23 01:00:00+00:00,2026-05-23 20:00:00+00:00,-0.0758,15.0,False,28.9
2026-05-24 05:00:00+00:00,ETHUSD,SHORT,continuation,62,25,3,2,1,9,4,5,8,3,2,2162.131429,D1_RESISTANCE,2124.21996,2183.752743,1915.855218,3.5,0.028,TP,2.145,-0.298,3.934,True,225,5,2026-05-24 06:00:00+00:00,2026-06-02 15:00:00+00:00,-0.0463,12.0,False,30.8
