signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2025-09-16 00:00:00+00:00,ETHUSD,LONG,continuation,63,25,3,10,5,12,4,0,0,3,1,4470.951818,H4_SUPPORT,4499.18601,4431.69822,4654.842222,2.306,0.015,SL,-1.08,-1.016,0.549,False,9,2,2025-09-16 04:00:00+00:00,2025-09-16 13:00:00+00:00,0.0387,3.0,False,26.0
2025-09-23 02:00:00+00:00,ETHUSD,SHORT,continuation,62,16,5,7,1,12,4,5,8,3,1,4196.427273,H4_RESISTANCE,4168.10674,4230.94252,3979.5994,3.0,0.0151,TP,1.795,-0.97,3.216,True,49,5,2025-09-23 03:00:00+00:00,2025-09-25 04:00:00+00:00,-0.0545,19.0,False,40.3
2025-10-02 05:00:00+00:00,ETHUSD,LONG,continuation,55,16,5,7,3,12,4,3,1,3,1,4374.907143,H4_SUPPORT,4375.25196,4309.623181,4550.452857,2.67,0.015,TP,1.588,-0.602,2.815,True,21,5,2025-10-02 06:00:00+00:00,2025-10-03 03:00:00+00:00,0.027,5.0,False,29.8
2025-10-03 16:00:00+00:00,ETHUSD,LONG,continuation,59,25,0,7,1,12,4,5,1,3,1,4463.8725,H4_SUPPORT,4502.216229,4434.682985,4653.805,2.245,0.015,TP,1.323,-0.921,2.581,True,69,5,2025-10-03 17:00:00+00:00,2025-10-06 14:00:00+00:00,0.056,15.0,False,46.2
2025-10-08 11:00:00+00:00,ETHUSD,LONG,continuation,54,25,2,2,5,12,4,0,0,3,1,4460.2775,D1_SUPPORT,4478.3254,4411.150519,4627.138,2.215,0.015,SL,-0.165,-1.193,1.186,True,14,4,2025-10-08 12:00:00+00:00,2025-10-09 02:00:00+00:00,0.0313,15.0,False,34.5
2025-10-11 03:00:00+00:00,ETHUSD,SHORT,continuation,55,16,0,7,3,9,4,4,8,3,1,3861.271111,H4_RESISTANCE,3799.84452,3899.883822,3499.726614,3.0,0.0263,SL,0.017,-2.274,1.565,True,34,4,2025-10-11 04:00:00+00:00,2025-10-12 14:00:00+00:00,-0.1261,0.0,False,39.6
2025-10-13 07:00:00+00:00,ETHUSD,SHORT,continuation,62,16,3,10,5,12,4,0,8,3,1,4226.108,D1_RESISTANCE,4186.6566,4268.36908,3941.51916,3.0,0.0195,SL,0.001,-1.034,1.767,True,11,4,2025-10-13 08:00:00+00:00,2025-10-13 19:00:00+00:00,-0.0259,3.0,False,40.7
2025-10-16 08:00:00+00:00,ETHUSD,SHORT,continuation,54,16,5,7,1,9,4,0,8,3,1,4069.823,H4_RESISTANCE,4051.1226,4112.1948,3867.906,3.0,0.0151,TP,1.795,-0.579,3.177,True,6,5,2025-10-16 10:00:00+00:00,2025-10-16 16:00:00+00:00,-0.061,4.0,False,22.1
2025-10-17 05:00:00+00:00,ETHUSD,SHORT,continuation,60,16,5,7,1,9,4,4,10,3,1,3956.604286,H4_RESISTANCE,3903.45132,3996.170329,3698.350909,2.212,0.0238,TP,1.332,0.0,2.229,True,3,5,2025-10-17 06:00:00+00:00,2025-10-17 09:00:00+00:00,-0.0809,12.0,False,22.3
2025-10-17 10:00:00+00:00,ETHUSD,SHORT,continuation,66,16,5,7,3,12,4,5,10,3,1,3762.527143,H4_RESISTANCE,3732.81072,3800.152414,3530.785637,3.0,0.018,SL,-1.067,-1.167,0.0,False,1,2,2025-10-17 11:00:00+00:00,2025-10-17 12:00:00+00:00,-0.1201,10.0,False,23.1
2025-10-17 13:00:00+00:00,ETHUSD,SHORT,continuation,66,16,5,7,3,12,4,5,10,3,1,3853.69,D1_RESISTANCE,3797.14914,3892.2269,3511.91586,3.0,0.025,SL,-1.048,-1.373,0.551,False,17,2,2025-10-17 14:00:00+00:00,2025-10-18 07:00:00+00:00,-0.104,13.0,False,24.3
2025-10-18 08:00:00+00:00,ETHUSD,SHORT,continuation,59,16,2,10,1,9,4,5,8,3,1,3952.995,H4_RESISTANCE,3884.43336,3992.52495,3610.81,2.531,0.0278,SL,-1.043,-1.088,0.531,False,29,2,2025-10-18 09:00:00+00:00,2025-10-19 14:00:00+00:00,-0.0794,20.0,False,25.4
2025-10-21 11:00:00+00:00,ETHUSD,SHORT,continuation,56,16,5,7,3,9,4,0,8,3,1,3949.551111,H4_RESISTANCE,3897.85014,3989.046622,3690.68,2.272,0.0234,SL,-1.051,-1.388,0.502,False,2,2,2025-10-21 12:00:00+00:00,2025-10-21 14:00:00+00:00,-0.0662,40.0,True,22.4
2025-10-22 19:00:00+00:00,ETHUSD,SHORT,continuation,65,16,5,7,5,12,4,4,8,3,1,3860.6025,D1_RESISTANCE,3811.608,3899.208525,3610.81,2.292,0.023,SL,-1.052,-1.068,0.172,False,9,2,2025-10-22 23:00:00+00:00,2025-10-23 08:00:00+00:00,-0.0823,11.0,False,20.3
2025-10-23 21:00:00+00:00,ETHUSD,SHORT,continuation,59,16,5,7,1,12,4,0,10,3,1,3860.6025,D1_RESISTANCE,3836.56782,3983.62731,3395.389351,3.0,0.0383,SL,-1.031,-1.038,0.0,False,7,2,2025-10-23 22:00:00+00:00,2025-10-24 05:00:00+00:00,-0.0725,0.0,False,20.4
2025-10-27 06:00:00+00:00,ETHUSD,LONG,continuation,61,25,0,7,3,12,4,5,1,3,1,4221.536667,D1_SUPPORT,4226.73958,4084.6872,4627.138,2.819,0.0336,SL,-1.036,-1.07,0.047,False,19,2,2025-10-27 07:00:00+00:00,2025-10-28 02:00:00+00:00,0.0325,0.0,False,26.3
2025-10-28 23:00:00+00:00,ETHUSD,SHORT,continuation,58,16,5,7,5,9,4,0,8,3,1,4053.042,H4_RESISTANCE,3987.1584,4093.57242,3770.35375,2.037,0.0267,TP,1.228,-0.465,2.128,True,37,5,2025-10-29 00:00:00+00:00,2025-10-30 13:00:00+00:00,-0.0303,35.0,True,25.4
2025-10-30 22:00:00+00:00,ETHUSD,SHORT,continuation,63,16,5,7,3,9,4,5,10,3,1,3856.556,D1_RESISTANCE,3791.35758,3895.12156,3480.06564,3.0,0.0274,SL,-1.044,-1.106,0.0,False,20,2,2025-10-30 23:00:00+00:00,2025-10-31 19:00:00+00:00,-0.0733,5.0,False,27.9
2025-11-02 00:00:00+00:00,ETHUSD,SHORT,continuation,56,16,2,10,5,5,4,0,10,3,1,3961.157,H4_RESISTANCE,3873.99252,4000.76857,3493.66437,3.0,0.0327,TP,1.838,-0.349,3.067,True,52,5,2025-11-02 01:00:00+00:00,2025-11-04 05:00:00+00:00,-0.0467,3.0,False,30.7
2025-11-09 06:00:00+00:00,ETHUSD,SHORT,continuation,54,25,2,0,3,7,3,0,10,3,1,3476.5775,D1_RESISTANCE,3412.1106,3511.343275,3114.412575,3.0,0.0291,SL,-1.041,-1.527,0.3,False,7,2,2025-11-09 07:00:00+00:00,2025-11-09 14:00:00+00:00,-0.1165,11.0,False,32.9
2025-11-17 11:00:00+00:00,ETHUSD,SHORT,continuation,65,25,2,2,1,12,4,5,10,3,1,3247.28,H4_RESISTANCE,3210.52824,3279.7528,3002.85456,3.0,0.0216,TP,1.819,0.0,3.433,True,5,5,2025-11-17 14:00:00+00:00,2025-11-17 19:00:00+00:00,-0.1222,18.0,False,30.2
2025-11-18 16:00:00+00:00,ETHUSD,SHORT,continuation,57,25,3,2,1,5,4,3,10,3,1,3235.802857,H4_RESISTANCE,3158.48436,3268.160886,2829.454783,3.0,0.0347,TP,1.84,-0.105,3.202,True,48,5,2025-11-18 17:00:00+00:00,2025-11-20 17:00:00+00:00,-0.1267,35.0,False,32.2
2025-12-01 06:00:00+00:00,ETHUSD,SHORT,continuation,65,25,0,7,3,9,4,5,8,3,1,2874.522857,H4_RESISTANCE,2830.20912,2903.268086,2611.032223,3.0,0.0258,SL,0.016,-1.093,1.563,True,31,4,2025-12-01 07:00:00+00:00,2025-12-02 14:00:00+00:00,-0.1326,0.0,False,20.4
2025-12-06 15:00:00+00:00,ETHUSD,SHORT,continuation,54,16,2,2,1,12,4,5,8,3,1,3063.834,D1_RESISTANCE,3047.1477,3093.0846,2909.337,3.0,0.0151,TP,1.795,-0.28,3.04,True,22,5,2025-12-06 16:00:00+00:00,2025-12-07 14:00:00+00:00,-0.0474,30.0,False,23.0
2025-12-07 15:00:00+00:00,ETHUSD,SHORT,continuation,73,25,2,10,3,12,4,5,8,3,1,3063.834,D1_RESISTANCE,3047.1477,3093.0846,2909.337,3.0,0.0151,SL,-1.08,-2.239,0.0,False,1,2,2025-12-07 17:00:00+00:00,2025-12-07 18:00:00+00:00,-0.0492,0.0,False,21.1
2025-12-12 15:00:00+00:00,ETHUSD,SHORT,continuation,63,25,0,7,5,5,4,5,8,3,1,3168.707778,H4_RESISTANCE,3077.55282,3200.394856,2709.026713,3.0,0.0399,TIMEOUT,1.165,-0.814,2.461,True,240,5,2025-12-12 16:00:00+00:00,2025-12-22 16:00:00+00:00,-0.0375,0.0,False,24.3
2025-12-23 09:00:00+00:00,ETHUSD,SHORT,continuation,69,25,5,7,3,12,4,0,8,3,2,2994.120667,H4_RESISTANCE,2969.928,3024.061874,2807.526379,3.0,0.0182,SL,-0.003,-1.451,1.501,True,137,4,2025-12-23 10:00:00+00:00,2025-12-29 03:00:00+00:00,-0.0423,5.0,False,21.4
2026-01-05 04:00:00+00:00,ETHUSD,LONG,continuation,58,16,5,7,3,12,4,5,1,3,2,3132.886,H4_SUPPORT,3160.77578,3038.34135,3466.4375,2.497,0.0387,TIMEOUT,1.211,-0.867,1.978,True,240,5,2026-01-05 05:00:00+00:00,2026-01-15 05:00:00+00:00,0.0393,15.0,False,43.8
2026-01-15 14:00:00+00:00,ETHUSD,LONG,continuation,55,16,5,7,3,9,4,5,1,3,2,3269.681538,H4_SUPPORT,3335.62538,3236.984723,3631.547352,3.0,0.0296,SL,-1.041,-1.601,0.337,False,81,2,2026-01-15 15:00:00+00:00,2026-01-19 00:00:00+00:00,0.0744,0.0,False,30.2
2026-01-20 09:00:00+00:00,ETHUSD,SHORT,continuation,54,8,0,7,5,12,4,5,8,3,2,3134.251333,H4_RESISTANCE,3100.2882,3165.593846,2942.03,2.423,0.0211,TP,1.458,-0.225,2.761,True,12,5,2026-01-20 10:00:00+00:00,2026-01-20 22:00:00+00:00,-0.0178,5.0,False,22.6
2026-01-21 11:00:00+00:00,ETHUSD,SHORT,continuation,66,25,0,7,1,9,4,5,10,3,2,2995.522381,H4_RESISTANCE,2948.886,3025.477605,2789.0675,2.087,0.026,SL,-1.046,-1.018,0.0,False,1,2,2026-01-21 14:00:00+00:00,2026-01-21 15:00:00+00:00,-0.0629,4.0,False,39.5
2026-01-22 16:00:00+00:00,ETHUSD,SHORT,continuation,68,16,5,7,5,12,4,4,10,3,2,2995.522381,H4_RESISTANCE,2952.13248,3025.477605,2789.0675,2.223,0.0248,TP,1.341,-0.915,2.251,True,75,5,2026-01-22 17:00:00+00:00,2026-01-25 20:00:00+00:00,-0.059,10.0,False,37.1
2026-01-26 13:00:00+00:00,ETHUSD,SHORT,continuation,64,25,2,0,1,12,4,5,10,3,2,2939.333636,H4_RESISTANCE,2914.837575,2958.77985,2788.837778,2.867,0.0151,SL,-1.08,-1.904,0.657,False,26,2,2026-01-26 14:00:00+00:00,2026-01-27 16:00:00+00:00,-0.058,26.0,False,32.3
2026-01-29 05:00:00+00:00,ETHUSD,SHORT,continuation,71,25,5,7,5,12,4,0,8,3,2,2996.084348,H4_RESISTANCE,2957.51322,3026.045191,2788.837778,2.461,0.0232,TP,1.487,-0.179,2.962,True,12,5,2026-01-29 06:00:00+00:00,2026-01-29 18:00:00+00:00,-0.039,23.0,False,22.5
2026-03-19 15:00:00+00:00,ETHUSD,SHORT,continuation,59,16,5,7,5,9,4,4,4,3,2,2149.095714,H4_RESISTANCE,2123.04762,2170.586671,2026.311818,2.035,0.0224,SL,-1.054,-1.132,0.184,False,15,2,2026-03-19 17:00:00+00:00,2026-03-20 08:00:00+00:00,-0.0067,11.0,False,35.9
2026-03-21 05:00:00+00:00,ETHUSD,SHORT,continuation,54,16,2,10,1,12,4,0,4,3,2,2154.278889,H4_RESISTANCE,2157.69678,2234.310457,1988.406429,2.21,0.0355,TP,1.347,-0.539,2.237,True,147,5,2026-03-21 07:00:00+00:00,2026-03-27 10:00:00+00:00,0.0092,13.0,False,30.3
2026-03-28 19:00:00+00:00,ETHUSD,SHORT,continuation,74,25,2,10,1,12,4,5,10,3,2,2028.030667,H4_RESISTANCE,2024.60112,2054.970137,1933.49407,3.0,0.015,SL,0.795,-1.131,2.825,True,33,5,2026-03-28 20:00:00+00:00,2026-03-30 05:00:00+00:00,-0.0456,20.0,False,32.4
2026-03-30 06:00:00+00:00,ETHUSD,SHORT,continuation,60,25,3,2,1,12,4,0,8,3,2,2070.246875,H4_RESISTANCE,2046.54492,2090.949344,1915.764,2.945,0.0217,SL,-0.621,-1.031,0.748,False,18,3,2026-03-30 07:00:00+00:00,2026-03-31 01:00:00+00:00,-0.0315,22.0,False,33.1
2026-03-31 14:00:00+00:00,ETHUSD,SHORT,continuation,61,25,2,0,5,12,4,0,8,3,2,2070.56,D1_RESISTANCE,2050.03188,2091.2656,1926.33072,3.0,0.0201,SL,-1.06,-1.418,0.0,False,1,2,2026-03-31 15:00:00+00:00,2026-03-31 16:00:00+00:00,-0.0278,38.0,False,22.9
2026-04-02 13:00:00+00:00,ETHUSD,SHORT,continuation,65,25,5,7,3,12,4,0,4,3,2,2071.114706,H4_RESISTANCE,2042.88762,2091.825853,1915.764,2.598,0.024,SL,-1.05,-1.647,0.437,False,81,2,2026-04-02 14:00:00+00:00,2026-04-05 23:00:00+00:00,-0.0308,25.0,False,20.5
2026-04-08 12:00:00+00:00,ETHUSD,LONG,continuation,54,16,0,7,3,9,4,5,4,3,3,2211.115,H4_SUPPORT,2211.6097,2178.435555,2311.132137,3.0,0.015,SL,-0.642,-1.495,0.841,False,11,3,2026-04-08 14:00:00+00:00,2026-04-09 01:00:00+00:00,0.0725,15.0,False,28.5
2026-04-09 10:00:00+00:00,ETHUSD,LONG,continuation,56,16,2,10,1,12,4,5,1,3,2,2164.978,D1_SUPPORT,2170.959683,2138.395288,2268.652869,3.0,0.015,TP,1.795,-0.419,3.177,True,51,5,2026-04-09 13:00:00+00:00,2026-04-11 16:00:00+00:00,0.0392,20.0,False,26.9
2026-04-13 13:00:00+00:00,ETHUSD,LONG,continuation,55,16,2,10,5,12,4,0,1,3,2,2200.11,H4_SUPPORT,2211.6097,2178.435555,2311.132137,3.0,0.015,TP,1.795,-0.364,4.592,True,8,5,2026-04-13 14:00:00+00:00,2026-04-13 22:00:00+00:00,0.0388,10.0,False,24.5
2026-04-16 11:00:00+00:00,ETHUSD,LONG,continuation,58,16,2,10,1,12,4,4,4,3,2,2303.245714,H4_SUPPORT,2330.99866,2280.213257,2483.354869,3.0,0.0218,SL,0.82,-1.132,2.637,True,79,5,2026-04-16 13:00:00+00:00,2026-04-19 20:00:00+00:00,0.078,31.0,False,33.2
2026-05-04 09:00:00+00:00,ETHUSD,LONG,continuation,69,25,5,7,3,12,4,3,4,3,3,2345.415,H4_SUPPORT,2350.20054,2314.947532,2455.959564,3.0,0.015,SL,-0.018,-1.022,2.086,True,63,4,2026-05-04 10:00:00+00:00,2026-05-07 01:00:00+00:00,0.0457,8.0,False,24.2
2026-05-13 18:00:00+00:00,ETHUSD,SHORT,continuation,56,8,5,7,3,12,4,4,8,3,2,2269.831667,D1_RESISTANCE,2264.19936,2298.16235,2162.903333,2.983,0.015,SL,-0.644,-1.045,0.753,False,19,3,2026-05-13 20:00:00+00:00,2026-05-14 15:00:00+00:00,-0.013,10.0,False,24.6
2026-05-16 12:00:00+00:00,ETHUSD,SHORT,continuation,69,25,0,7,3,12,4,5,8,3,2,2211.108333,D1_RESISTANCE,2180.853,2233.219416,2070.917222,2.099,0.024,TP,1.262,-0.33,2.346,True,149,5,2026-05-16 14:00:00+00:00,2026-05-22 19:00:00+00:00,-0.0462,10.0,False,34.9
2026-05-23 00:00:00+00:00,ETHUSD,SHORT,continuation,69,25,0,7,3,12,4,3,10,3,2,2066.452,D1_RESISTANCE,2068.75926,2125.808946,1915.764,2.682,0.0276,SL,-0.626,-1.371,1.042,False,19,3,2026-05-23 01:00:00+00:00,2026-05-23 20:00:00+00:00,-0.0758,15.0,False,28.9
2026-05-24 05:00:00+00:00,ETHUSD,SHORT,continuation,62,25,3,2,1,9,4,5,8,3,2,2162.131429,D1_RESISTANCE,2124.21996,2183.752743,1945.62161,3.0,0.028,TP,1.832,-0.298,3.333,True,224,5,2026-05-24 06:00:00+00:00,2026-06-02 14:00:00+00:00,-0.0463,12.0,False,30.8
2026-06-18 23:00:00+00:00,ETHUSD,SHORT,continuation,71,25,5,7,0,12,4,3,10,3,2,1717.67,H4_RESISTANCE,1714.53222,1740.250203,1654.858571,2.32,0.015,SL,-0.145,-1.25,1.377,True,38,4,2026-06-19 00:00:00+00:00,2026-06-20 14:00:00+00:00,-0.0843,25.0,False,24.5
2026-07-08 15:00:00+00:00,ETHUSD,SHORT,continuation,81,25,5,10,5,12,4,5,10,3,2,1740.41625,H4_RESISTANCE,1735.053637,1761.210225,1668.076667,2.561,0.0151,SL,-1.08,-1.044,0.502,False,15,2,2026-07-08 16:00:00+00:00,2026-07-09 07:00:00+00:00,-0.0117,0.0,False,27.3
2026-07-15 20:00:00+00:00,ETHUSD,LONG,continuation,55,16,5,7,1,12,4,5,0,3,2,1912.493333,D1_SUPPORT,1919.9025,1891.103962,2006.298113,3.0,0.015,SL,-1.08,-1.54,0.333,False,11,2,2026-07-15 21:00:00+00:00,2026-07-16 08:00:00+00:00,0.0893,35.0,False,31.5
2026-07-21 13:00:00+00:00,ETHUSD,LONG,continuation,57,16,5,7,3,12,4,5,0,3,2,1916.163333,D1_SUPPORT,1936.4194,1897.0017,2054.672501,3.0,0.0204,SL,-1.059,-1.076,0.508,False,46,2,2026-07-21 14:00:00+00:00,2026-07-23 12:00:00+00:00,0.0792,5.0,False,21.7
2026-07-27 05:00:00+00:00,ETHUSD,LONG,continuation,54,16,0,7,5,12,4,5,0,3,2,1957.846667,D1_SUPPORT,1961.7187,1896.60636,2096.31,2.067,0.0332,SL,-1.036,-1.066,0.25,False,15,2,2026-07-27 07:00:00+00:00,2026-07-27 22:00:00+00:00,0.0757,15.0,False,22.5
2026-07-28 15:00:00+00:00,ETHUSD,LONG,continuation,56,16,5,7,5,10,3,5,0,3,2,1915.764,D1_SUPPORT,1916.17996,1887.437261,2002.062,2.988,0.015,SL,-1.08,-1.102,0.469,False,12,2,2026-07-28 16:00:00+00:00,2026-07-29 04:00:00+00:00,0.0464,3.0,False,21.6
2026-08-02 01:00:00+00:00,ETHUSD,SHORT,continuation,67,25,5,7,1,5,4,5,10,3,2,1915.764,D1_RESISTANCE,1860.80418,1934.92164,1706.609,2.08,0.0398,SL,-1.03,-1.109,0.434,False,130,2,2026-08-02 02:00:00+00:00,2026-08-07 12:00:00+00:00,0.0051,20.0,False,20.1
2026-08-11 01:00:00+00:00,ETHUSD,SHORT,continuation,54,8,5,7,3,9,4,3,10,3,2,1912.886667,D1_RESISTANCE,1881.89628,1932.015534,1741.503333,2.801,0.0266,SL,-1.045,-1.223,0.564,False,200,2,2026-08-11 04:00:00+00:00,2026-08-19 12:00:00+00:00,0.0056,10.0,False,21.0
