signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2024-11-28 04:00:00+00:00,ETHUSD,LONG,continuation,54,25,5,7,0,7,3,3,0,3,1,3537.855,D1_SUPPORT,3596.792,3502.47645,3852.1525,2.708,0.0262,BE,0.508,-0.711,1.73,True,99,4,2024-11-28 05:00:00+00:00,2024-12-02 08:00:00+00:00,0.1826,4.0,False,22.8
2024-12-09 21:00:00+00:00,ETHUSD,SHORT,continuation,56,3,5,7,5,15,4,3,10,3,1,3709.755,D1_RESISTANCE,3705.75672,3761.343071,3565.4925,2.523,0.015,SL,-1.0,-1.349,0.495,False,2,2,2024-12-09 22:00:00+00:00,2024-12-10 00:00:00+00:00,0.0799,5.0,False,19.3
2024-12-10 13:00:00+00:00,ETHUSD,SHORT,continuation,49,3,5,7,1,12,3,4,10,3,1,3709.61,D1_RESISTANCE,3701.04732,3756.56303,3565.4925,2.442,0.015,TP,1.526,0.0,2.623,True,1,5,2024-12-10 14:00:00+00:00,2024-12-10 15:00:00+00:00,0.075,9.0,False,29.2
2024-12-10 16:00:00+00:00,ETHUSD,SHORT,continuation,56,3,5,7,5,15,4,3,10,3,1,3634.69,D1_RESISTANCE,3620.6268,3674.936202,3458.118,2.992,0.015,SL,-0.563,-1.121,1.073,False,9,3,2024-12-10 19:00:00+00:00,2024-12-11 04:00:00+00:00,0.0512,5.0,False,31.6
2024-12-18 13:00:00+00:00,ETHUSD,SHORT,continuation,49,3,5,7,1,12,4,3,10,3,1,3918.26,H4_RESISTANCE,3863.42142,3957.4426,3634.69,2.433,0.0243,TP,1.52,-0.466,2.616,True,9,5,2024-12-18 14:00:00+00:00,2024-12-18 23:00:00+00:00,0.0689,9.0,False,16.9
2024-12-19 00:00:00+00:00,ETHUSD,LONG,continuation,54,18,8,0,1,15,4,4,0,3,1,3631.236,D1_SUPPORT,3648.67802,3593.94785,3811.615,2.977,0.015,SL,-1.0,-1.945,0.103,False,1,2,2024-12-19 01:00:00+00:00,2024-12-19 02:00:00+00:00,0.0123,36.0,False,19.7
2024-12-19 03:00:00+00:00,ETHUSD,LONG,continuation,49,18,3,0,1,15,4,4,0,3,1,3631.236,D1_SUPPORT,3661.5622,3594.92364,3811.615,2.252,0.0182,SL,-0.609,-1.333,0.877,False,11,3,2024-12-19 04:00:00+00:00,2024-12-19 15:00:00+00:00,0.0157,36.0,False,22.2
2024-12-19 20:00:00+00:00,ETHUSD,LONG,continuation,55,20,8,0,0,15,4,4,0,3,1,3366.778,D1_SUPPORT,3374.70706,3324.086454,3527.168571,3.012,0.015,BE,0.565,-0.034,1.786,True,4,4,2024-12-19 21:00:00+00:00,2024-12-20 01:00:00+00:00,-0.0639,39.0,False,29.6
2024-12-20 06:00:00+00:00,ETHUSD,SHORT,continuation,53,5,0,7,3,15,4,5,10,3,1,3366.778,D1_RESISTANCE,3365.93844,3416.427517,3225.376667,2.784,0.015,TP,1.74,-0.492,4.363,True,3,5,2024-12-20 07:00:00+00:00,2024-12-20 10:00:00+00:00,-0.069,0.0,False,34.6
2024-12-20 15:00:00+00:00,ETHUSD,LONG,continuation,53,20,3,0,5,15,4,2,0,3,1,3366.778,D1_SUPPORT,3367.86078,3317.342868,3527.168571,3.153,0.015,TP,1.971,0.0,3.269,True,13,5,2024-12-20 16:00:00+00:00,2024-12-21 05:00:00+00:00,-0.0623,35.0,False,42.3
2024-12-21 06:00:00+00:00,ETHUSD,LONG,continuation,52,20,2,2,3,15,4,2,0,3,1,3527.168571,D1_SUPPORT,3524.8861,3423.53682,3747.545714,2.197,0.0288,SL,-1.0,-1.232,0.026,False,5,2,2024-12-21 07:00:00+00:00,2024-12-21 12:00:00+00:00,-0.0176,30.0,False,44.6
2024-12-21 21:00:00+00:00,ETHUSD,SHORT,continuation,51,3,5,7,5,9,4,4,10,3,1,3366.778,D1_RESISTANCE,3324.636,3400.44578,3105.94,2.885,0.0228,SL,-1.0,-1.016,0.39,False,11,2,2024-12-21 22:00:00+00:00,2024-12-22 09:00:00+00:00,-0.0754,8.0,False,45.1
2024-12-22 10:00:00+00:00,ETHUSD,LONG,continuation,52,18,3,0,5,15,4,3,0,3,1,3366.778,D1_SUPPORT,3372.50148,3321.913958,3530.67,3.127,0.015,SL,-1.0,-1.927,0.352,False,2,2,2024-12-22 12:00:00+00:00,2024-12-22 14:00:00+00:00,-0.0564,17.0,False,46.8
2024-12-22 15:00:00+00:00,ETHUSD,SHORT,continuation,52,3,5,7,5,9,4,5,10,3,1,3366.778,D1_RESISTANCE,3308.98476,3400.44578,3105.94,2.22,0.0276,SL,-0.611,-1.166,1.006,False,28,3,2024-12-22 16:00:00+00:00,2024-12-23 20:00:00+00:00,-0.0767,18.0,False,46.9
2024-12-23 21:00:00+00:00,ETHUSD,LONG,continuation,49,20,2,2,5,9,4,3,0,3,1,3366.778,D1_SUPPORT,3416.16398,3333.11022,3634.69,2.631,0.0243,BE,0.493,-0.834,1.587,True,57,4,2024-12-23 23:00:00+00:00,2024-12-26 08:00:00+00:00,-0.038,15.0,False,45.6
2024-12-26 09:00:00+00:00,ETHUSD,SHORT,continuation,49,5,5,7,5,5,4,4,10,3,1,3458.118,D1_RESISTANCE,3379.16484,3492.69918,3105.94,2.407,0.0336,SL,-0.6,-1.152,0.656,False,171,3,2024-12-26 11:00:00+00:00,2025-01-02 14:00:00+00:00,-0.0484,10.0,False,22.3
2025-01-02 15:00:00+00:00,ETHUSD,LONG,continuation,68,25,5,7,3,15,4,5,0,3,1,3458.958333,D1_SUPPORT,3456.101679,3404.260154,3637.547017,3.5,0.015,TP,2.188,-0.662,3.632,True,44,5,2025-01-02 16:00:00+00:00,2025-01-04 12:00:00+00:00,-0.006,0.0,False,13.0
2025-01-05 21:00:00+00:00,ETHUSD,LONG,continuation,57,25,5,7,5,5,4,2,0,3,1,3532.59,D1_SUPPORT,3638.36868,3497.2641,3921.098571,2.004,0.0388,SL,-0.625,-1.591,0.754,False,41,3,2025-01-05 22:00:00+00:00,2025-01-07 15:00:00+00:00,0.0414,8.0,False,36.7
2025-01-07 20:00:00+00:00,ETHUSD,LONG,continuation,57,25,8,0,1,15,4,0,0,3,1,3382.504286,H4_SUPPORT,3389.82676,3338.979359,3534.086,2.837,0.015,SL,-1.0,-1.04,0.497,False,8,2,2025-01-07 21:00:00+00:00,2025-01-08 05:00:00+00:00,-0.0336,51.0,True,42.1
2025-01-08 06:00:00+00:00,ETHUSD,SHORT,continuation,50,0,0,7,5,15,4,5,10,3,1,3309.585,D1_RESISTANCE,3315.38754,3401.91735,3105.94,2.421,0.0261,BE,0.454,-0.82,1.239,True,11,4,2025-01-08 07:00:00+00:00,2025-01-08 18:00:00+00:00,-0.0579,10.0,False,41.6
2025-01-08 19:00:00+00:00,ETHUSD,SHORT,continuation,51,5,0,7,1,15,4,5,10,3,1,3309.585,D1_RESISTANCE,3284.721362,3334.239775,3111.406919,3.5,0.0151,SL,-1.0,-1.011,0.297,False,3,2,2025-01-08 20:00:00+00:00,2025-01-08 23:00:00+00:00,-0.064,4.0,False,42.8
2025-01-09 20:00:00+00:00,ETHUSD,SHORT,continuation,54,5,0,7,5,15,4,4,10,3,1,3222.17875,D1_RESISTANCE,3208.29392,3256.66016,3105.94,2.116,0.0151,SL,-1.0,-1.079,0.428,False,5,2,2025-01-09 21:00:00+00:00,2025-01-10 02:00:00+00:00,-0.0849,0.0,False,46.9
2025-01-10 03:00:00+00:00,ETHUSD,LONG,continuation,49,18,3,0,5,15,4,0,0,3,1,3249.585,D1_SUPPORT,3247.86126,3170.03742,3424.337273,2.268,0.024,BE,0.425,-0.692,1.171,True,70,4,2025-01-10 04:00:00+00:00,2025-01-13 02:00:00+00:00,-0.0667,32.0,False,48.6
2025-01-13 11:00:00+00:00,ETHUSD,SHORT,continuation,51,5,0,7,5,12,4,4,10,3,1,3105.94,H4_RESISTANCE,3074.632088,3120.983325,2912.402756,3.5,0.0151,BE,1.313,-0.361,3.336,True,3,5,2025-01-13 12:00:00+00:00,2025-01-13 15:00:00+00:00,-0.1126,0.0,False,36.0
2025-01-13 16:00:00+00:00,ETHUSD,SHORT,continuation,52,5,0,7,3,15,4,4,10,3,1,3031.12,D1_RESISTANCE,3015.92982,3061.4312,2856.67499,3.5,0.0151,SL,-1.0,-1.954,0.649,False,3,2,2025-01-13 17:00:00+00:00,2025-01-13 20:00:00+00:00,-0.1253,0.0,False,37.5
2025-01-14 01:00:00+00:00,ETHUSD,LONG,continuation,52,20,2,0,5,15,4,2,0,3,1,3105.94,H4_SUPPORT,3133.24096,3074.8806,3314.728,3.11,0.0186,TP,1.944,0.0,3.402,True,36,5,2025-01-14 02:00:00+00:00,2025-01-15 14:00:00+00:00,-0.0857,35.0,False,38.7
2025-01-15 15:00:00+00:00,ETHUSD,LONG,continuation,65,20,5,7,5,15,4,5,0,3,1,3327.635714,D1_SUPPORT,3327.80106,3277.884044,3438.886,2.225,0.015,TP,1.391,-0.04,2.3,True,2,5,2025-01-15 17:00:00+00:00,2025-01-15 19:00:00+00:00,-0.0232,10.0,False,25.0
2025-01-16 04:00:00+00:00,ETHUSD,LONG,continuation,59,25,5,7,0,12,4,2,0,3,1,3327.635714,D1_SUPPORT,3341.93655,3291.807502,3507.422857,3.301,0.015,SL,-1.0,-1.526,0.463,False,6,2,2025-01-16 08:00:00+00:00,2025-01-16 14:00:00+00:00,-0.0113,24.0,False,24.4
2025-01-16 19:00:00+00:00,ETHUSD,LONG,continuation,53,18,2,7,1,15,4,2,0,3,1,3327.635714,D1_SUPPORT,3341.93655,3291.807502,3507.422857,3.301,0.015,SL,-1.0,-1.455,0.0,False,2,2,2025-01-16 20:00:00+00:00,2025-01-16 22:00:00+00:00,-0.0195,5.0,False,19.7
2025-01-17 23:00:00+00:00,ETHUSD,LONG,continuation,58,18,5,7,3,15,4,2,0,3,1,3439.71,D1_SUPPORT,3460.478812,3408.57163,3642.15395,3.5,0.015,SL,-1.0,-1.78,0.28,False,2,2,2025-01-18 01:00:00+00:00,2025-01-18 03:00:00+00:00,0.0185,5.0,False,15.9
2025-01-19 04:00:00+00:00,ETHUSD,SHORT,continuation,53,8,2,7,1,15,4,2,10,3,1,3323.465,D1_RESISTANCE,3290.07702,3356.69965,3105.94,2.764,0.0202,BE,1.036,-1.615,2.396,True,9,5,2025-01-19 05:00:00+00:00,2025-01-19 14:00:00+00:00,-0.0355,9.0,False,13.8
2025-01-20 15:00:00+00:00,ETHUSD,LONG,continuation,49,8,2,10,3,15,4,3,0,3,1,3322.034286,D1_SUPPORT,3329.2282,3279.289777,3433.6075,2.09,0.015,SL,-1.0,-2.479,1.094,True,1,2,2025-01-20 16:00:00+00:00,2025-01-20 17:00:00+00:00,-0.0179,5.0,False,12.7
2025-01-21 14:00:00+00:00,ETHUSD,SHORT,continuation,58,12,2,10,1,15,4,0,10,3,1,3323.465,D1_RESISTANCE,3295.98882,3356.69965,3107.4775,3.105,0.0184,SL,-1.0,-1.186,0.09,False,3,2,2025-01-21 15:00:00+00:00,2025-01-21 18:00:00+00:00,-0.03,0.0,False,14.3
2025-01-22 07:00:00+00:00,ETHUSD,LONG,reversal,34,4,2,0,0,15,4,5,0,3,1,3256.67,CHOCH_BULL,3284.78193,3172.554,3553.1525,2.391,0.0342,BE,0.448,-0.889,1.276,True,64,4,2025-01-22 08:00:00+00:00,2025-01-25 00:00:00+00:00,-0.0294,24.0,False,11.7
2025-01-25 01:00:00+00:00,ETHUSD,SHORT,continuation,58,8,2,10,3,15,4,2,10,3,1,3309.165,D1_RESISTANCE,3301.12908,3350.646016,3198.289,2.077,0.015,SL,-0.62,-1.001,0.586,False,18,3,2025-01-25 02:00:00+00:00,2025-01-25 20:00:00+00:00,-0.0237,8.0,False,12.6
2025-01-26 09:00:00+00:00,ETHUSD,SHORT,continuation,59,8,2,10,1,15,4,5,10,3,1,3329.54,D1_RESISTANCE,3305.097,3362.8354,3186.89,2.047,0.0175,TP,1.28,-0.689,2.444,True,16,5,2025-01-26 10:00:00+00:00,2025-01-27 02:00:00+00:00,-0.0214,8.0,False,9.9
2025-01-27 07:00:00+00:00,ETHUSD,SHORT,continuation,58,12,0,7,5,12,4,4,10,3,1,3109.0075,H4_RESISTANCE,3074.632088,3120.983325,2912.402756,3.5,0.0151,SL,-1.0,-1.041,0.866,False,3,2,2025-01-27 09:00:00+00:00,2025-01-27 12:00:00+00:00,-0.0869,0.0,False,15.9
2025-01-27 13:00:00+00:00,ETHUSD,SHORT,continuation,64,12,5,7,3,15,4,4,10,3,1,3106.981111,H4_RESISTANCE,3125.387038,3172.503425,3031.12,2.001,0.0151,BE,0.75,-0.565,1.67,True,6,5,2025-01-27 14:00:00+00:00,2025-01-27 20:00:00+00:00,-0.0776,0.0,False,18.7
2025-01-28 01:00:00+00:00,ETHUSD,SHORT,continuation,59,12,2,7,1,15,4,4,10,3,1,3197.108333,D1_RESISTANCE,3196.320943,3244.506686,3028.898,3.475,0.0151,BE,1.303,-0.554,3.244,True,49,5,2025-01-28 02:00:00+00:00,2025-01-30 03:00:00+00:00,-0.0557,14.0,False,20.4
2025-01-30 04:00:00+00:00,ETHUSD,SHORT,continuation,59,12,3,10,0,15,4,1,10,3,1,3197.108333,D1_RESISTANCE,3203.20362,3279.135016,3030.594,2.273,0.0237,SL,-1.0,-1.025,0.322,False,8,2,2025-01-30 06:00:00+00:00,2025-01-30 14:00:00+00:00,-0.0396,7.0,False,23.6
2025-01-30 19:00:00+00:00,ETHUSD,LONG,continuation,49,8,5,7,3,15,4,3,0,3,1,3246.668333,D1_SUPPORT,3265.06678,3214.20165,3368.01,2.024,0.0156,SL,-1.0,-1.008,0.284,False,8,2,2025-01-30 20:00:00+00:00,2025-01-31 04:00:00+00:00,-0.016,5.0,False,19.5
2025-01-31 13:00:00+00:00,ETHUSD,LONG,continuation,52,8,5,7,5,15,4,4,0,3,1,3331.66625,D1_SUPPORT,3336.051557,3286.010784,3456.74,2.412,0.015,BE,0.904,-0.821,2.024,True,4,5,2025-01-31 14:00:00+00:00,2025-01-31 18:00:00+00:00,0.0098,5.0,False,16.3
2025-01-31 19:00:00+00:00,ETHUSD,LONG,continuation,50,8,5,7,3,15,4,4,0,3,1,3331.66625,D1_SUPPORT,3336.051557,3286.010784,3456.74,2.412,0.015,SL,-1.0,-1.15,0.0,False,1,2,2025-01-31 20:00:00+00:00,2025-01-31 21:00:00+00:00,0.0047,5.0,False,17.5
2025-02-01 10:00:00+00:00,ETHUSD,SHORT,continuation,64,8,5,10,5,15,4,3,10,3,1,3249.358,D1_RESISTANCE,3247.300241,3296.254516,3109.0075,2.825,0.0151,TP,1.766,-0.528,2.974,True,12,5,2025-02-01 11:00:00+00:00,2025-02-01 23:00:00+00:00,-0.0265,8.0,False,17.0
2025-02-02 04:00:00+00:00,ETHUSD,SHORT,continuation,64,12,5,7,3,15,4,4,10,3,1,3105.4025,D1_RESISTANCE,3125.387038,3172.503425,3030.594,2.012,0.0151,TP,1.257,0.0,2.586,True,10,5,2025-02-02 06:00:00+00:00,2025-02-02 16:00:00+00:00,-0.066,0.0,False,16.9
2025-02-03 01:00:00+00:00,ETHUSD,SHORT,continuation,68,25,0,7,5,9,4,4,10,3,1,2541.825,D1_RESISTANCE,2496.97398,2567.24325,2314.0875,2.603,0.0281,SL,-0.587,-1.933,0.708,False,5,3,2025-02-03 02:00:00+00:00,2025-02-03 07:00:00+00:00,-0.245,0.0,False,26.4
2025-02-03 08:00:00+00:00,ETHUSD,SHORT,continuation,67,25,0,7,3,12,3,3,10,3,1,2587.125,D1_RESISTANCE,2577.9456,2616.614784,2448.416,3.35,0.015,SL,-1.0,-1.508,0.404,False,3,2,2025-02-03 09:00:00+00:00,2025-02-03 12:00:00+00:00,-0.2171,15.0,False,34.3
2025-02-03 13:00:00+00:00,ETHUSD,SHORT,continuation,65,25,0,7,0,12,3,4,10,3,1,2587.125,D1_RESISTANCE,2581.92354,2620.652393,2448.416,3.447,0.015,SL,-1.0,-3.772,0.0,False,1,2,2025-02-03 14:00:00+00:00,2025-02-03 15:00:00+00:00,-0.2142,4.0,False,37.9
2025-02-03 16:00:00+00:00,ETHUSD,SHORT,continuation,74,25,5,7,0,15,4,4,10,3,1,2709.263333,D1_RESISTANCE,2711.74266,2790.172975,2541.825,2.166,0.0289,SL,-1.0,-1.38,0.206,False,4,2,2025-02-03 17:00:00+00:00,2025-02-03 21:00:00+00:00,-0.1733,14.0,False,39.9
2025-02-04 22:00:00+00:00,ETHUSD,SHORT,continuation,78,25,5,7,5,15,4,3,10,3,1,2709.263333,D1_RESISTANCE,2689.35798,2736.355966,2587.125,2.175,0.0175,SL,-1.0,-1.213,0.0,False,1,2,2025-02-04 23:00:00+00:00,2025-02-05 00:00:00+00:00,-0.1717,8.0,False,40.4
2025-02-06 17:00:00+00:00,ETHUSD,SHORT,continuation,78,25,5,7,5,15,4,3,10,3,1,2707.815714,D1_RESISTANCE,2705.4,2745.981,2587.125,2.915,0.015,SL,-0.568,-1.2,1.235,False,16,3,2025-02-06 18:00:00+00:00,2025-02-07 10:00:00+00:00,-0.1541,3.0,False,36.2
2025-02-07 15:00:00+00:00,ETHUSD,SHORT,continuation,70,25,5,7,1,12,3,3,10,3,1,2738.896,D1_RESISTANCE,2727.17346,2768.081062,2587.125,3.424,0.015,TP,2.14,0.0,3.609,True,4,5,2025-02-07 16:00:00+00:00,2025-02-07 20:00:00+00:00,-0.1398,19.0,False,34.9
2025-02-08 01:00:00+00:00,ETHUSD,SHORT,continuation,66,25,5,7,3,5,4,3,10,3,1,2709.263333,D1_RESISTANCE,2635.65078,2736.355966,2388.836,2.451,0.0382,SL,-0.597,-1.587,1.148,False,116,3,2025-02-08 02:00:00+00:00,2025-02-12 22:00:00+00:00,-0.1659,3.0,False,34.8
2025-02-15 23:00:00+00:00,ETHUSD,SHORT,continuation,67,25,2,10,3,7,3,3,10,3,1,2738.896,D1_RESISTANCE,2698.42608,2766.28496,2544.403,2.27,0.0251,SL,-0.608,-1.128,0.895,False,34,3,2025-02-16 00:00:00+00:00,2025-02-17 10:00:00+00:00,-0.0931,0.0,False,15.2
2025-02-17 19:00:00+00:00,ETHUSD,SHORT,continuation,59,18,2,0,5,12,3,5,10,3,1,2738.896,D1_RESISTANCE,2723.15544,2766.28496,2587.125,3.154,0.0158,SL,-1.0,-1.275,0.0,False,1,2,2025-02-17 20:00:00+00:00,2025-02-17 21:00:00+00:00,-0.0763,16.0,False,14.1
2025-02-18 02:00:00+00:00,ETHUSD,SHORT,continuation,58,18,2,0,5,15,4,0,10,3,1,2721.12,D1_RESISTANCE,2718.91698,2759.700735,2587.125,3.231,0.015,BE,0.606,-0.34,1.637,True,11,4,2025-02-18 03:00:00+00:00,2025-02-18 14:00:00+00:00,-0.0771,16.0,False,14.2
2025-02-19 03:00:00+00:00,ETHUSD,SHORT,continuation,63,25,2,0,0,15,4,3,10,3,1,2707.782857,D1_RESISTANCE,2699.40804,2739.899161,2606.1525,2.303,0.015,SL,-1.0,-1.287,0.541,False,20,2,2025-02-19 06:00:00+00:00,2025-02-20 02:00:00+00:00,-0.0782,12.0,False,11.4
2025-02-20 15:00:00+00:00,ETHUSD,SHORT,continuation,49,18,2,0,5,7,3,0,10,3,1,2772.815,D1_RESISTANCE,2718.0252,2800.54315,2544.403,2.104,0.0304,SL,-1.0,-1.378,0.081,False,17,2,2025-02-20 16:00:00+00:00,2025-02-21 09:00:00+00:00,-0.0664,16.0,False,9.7
2025-02-21 10:00:00+00:00,ETHUSD,LONG,continuation,49,8,5,7,5,12,3,5,0,3,1,2772.37,D1_SUPPORT,2800.77621,2758.764567,2947.816961,3.5,0.015,SL,-0.531,-2.993,1.06,False,4,3,2025-02-21 11:00:00+00:00,2025-02-21 15:00:00+00:00,-0.0338,5.0,False,12.5
2025-02-23 08:00:00+00:00,ETHUSD,LONG,continuation,49,8,5,7,5,12,3,5,0,3,1,2790.315,D1_SUPPORT,2800.77621,2758.764567,2947.816961,3.5,0.015,SL,-0.531,-2.118,1.346,False,18,3,2025-02-23 09:00:00+00:00,2025-02-24 03:00:00+00:00,-0.0256,5.0,False,17.2
2025-02-24 04:00:00+00:00,ETHUSD,SHORT,continuation,74,25,5,7,5,12,4,4,8,3,1,2738.896,D1_RESISTANCE,2705.88096,2766.28496,2543.088889,2.695,0.0223,TP,1.684,-0.495,3.408,True,17,5,2025-02-24 05:00:00+00:00,2025-02-24 22:00:00+00:00,-0.0609,3.0,False,20.7
2025-02-24 23:00:00+00:00,ETHUSD,SHORT,continuation,72,25,0,7,5,15,4,4,8,3,1,2531.128571,D1_RESISTANCE,2516.19182,2554.12436,2388.836,3.357,0.0151,TP,2.098,-0.215,5.344,True,7,5,2025-02-25 00:00:00+00:00,2025-02-25 07:00:00+00:00,-0.1224,10.0,False,19.7
2025-02-25 20:00:00+00:00,ETHUSD,SHORT,continuation,69,25,5,7,0,12,4,2,10,3,1,2531.128571,D1_RESISTANCE,2516.19182,2554.12436,2388.836,3.357,0.0151,TP,2.098,-0.159,3.854,True,16,5,2025-02-25 22:00:00+00:00,2025-02-26 14:00:00+00:00,-0.123,14.0,False,30.1
2025-02-26 15:00:00+00:00,ETHUSD,SHORT,continuation,75,25,5,7,5,12,3,4,10,3,1,2448.416,D1_RESISTANCE,2433.32694,2472.90016,2315.2,2.985,0.0163,TP,1.866,0.0,4.226,True,2,5,2025-02-26 16:00:00+00:00,2025-02-26 18:00:00+00:00,-0.1404,10.0,False,31.5
2025-04-19 07:00:00+00:00,ETHUSD,SHORT,continuation,64,25,3,2,0,12,4,4,10,3,1,1613.134286,H4_RESISTANCE,1604.14188,1629.265629,1538.486,2.613,0.0157,SL,-1.0,-1.101,0.401,False,9,2,2025-04-19 08:00:00+00:00,2025-04-19 17:00:00+00:00,-0.1037,9.0,False,8.6
2025-04-24 22:00:00+00:00,ETHUSD,SHORT,continuation,55,18,3,0,3,15,4,0,8,3,1,1770.992857,H4_RESISTANCE,1763.52,1789.9728,1670.9352,3.5,0.015,SL,-1.0,-1.02,0.012,False,2,2,2025-04-24 23:00:00+00:00,2025-04-25 01:00:00+00:00,0.0022,17.0,False,29.8
2025-04-25 02:00:00+00:00,ETHUSD,SHORT,continuation,59,18,2,10,1,12,4,0,8,3,1,1770.992857,H4_RESISTANCE,1747.779687,1774.128125,1657.33,3.433,0.0151,SL,-1.0,-1.24,0.0,False,3,2,2025-04-25 03:00:00+00:00,2025-04-25 06:00:00+00:00,-0.0066,5.0,False,29.5
2025-04-25 07:00:00+00:00,ETHUSD,SHORT,continuation,52,18,3,0,1,9,4,5,8,3,1,1817.803636,H4_RESISTANCE,1780.73436,1835.981672,1657.33,2.234,0.031,SL,-1.0,-1.094,0.425,False,23,2,2025-04-25 09:00:00+00:00,2025-04-26 08:00:00+00:00,0.0118,17.0,False,29.6
2025-04-26 13:00:00+00:00,ETHUSD,SHORT,continuation,51,18,2,0,5,5,4,5,8,3,1,1829.9175,D1_RESISTANCE,1794.00084,1848.216675,1657.33,2.521,0.0302,SL,-1.0,-1.024,0.033,False,10,2,2025-04-26 14:00:00+00:00,2025-04-27 00:00:00+00:00,0.0177,13.0,False,36.1
2025-04-27 05:00:00+00:00,ETHUSD,SHORT,continuation,54,18,3,0,5,9,4,3,8,3,1,1833.3775,D1_RESISTANCE,1802.28738,1851.711275,1657.33,2.933,0.0274,SL,-0.567,-1.152,1.428,False,101,3,2025-04-27 06:00:00+00:00,2025-05-01 11:00:00+00:00,0.0211,13.0,False,42.3
2025-05-01 12:00:00+00:00,ETHUSD,LONG,continuation,50,5,5,7,5,15,4,5,0,3,1,1838.562,D1_SUPPORT,1841.3342,1813.714187,1916.3025,2.714,0.015,SL,-0.58,-1.026,1.153,False,19,3,2025-05-01 13:00:00+00:00,2025-05-02 08:00:00+00:00,0.0442,0.0,False,19.8
2025-05-03 09:00:00+00:00,ETHUSD,SHORT,continuation,69,20,2,10,3,15,4,3,8,3,1,1829.668,D1_RESISTANCE,1831.0548,1884.490825,1644.028713,3.5,0.0292,SL,-0.531,-1.417,1.479,False,111,3,2025-05-03 12:00:00+00:00,2025-05-08 03:00:00+00:00,0.028,10.0,False,15.6
2025-05-12 08:00:00+00:00,ETHUSD,LONG,continuation,50,12,5,7,5,10,3,4,0,3,1,2556.585,D1_SUPPORT,2572.3949,2531.01915,2681.297,2.632,0.0161,SL,-1.0,-1.218,0.0,False,2,2,2025-05-12 09:00:00+00:00,2025-05-12 11:00:00+00:00,0.3451,3.0,False,61.6
2025-05-13 12:00:00+00:00,ETHUSD,LONG,continuation,51,12,5,7,1,15,4,3,0,3,1,2518.822857,H4_SUPPORT,2519.64062,2481.846011,2626.308182,2.822,0.015,TP,1.764,0.0,4.031,True,5,5,2025-05-13 13:00:00+00:00,2025-05-13 18:00:00+00:00,0.292,3.0,False,49.1
2025-05-13 19:00:00+00:00,ETHUSD,LONG,continuation,51,12,0,7,5,15,4,4,0,3,1,2681.297,H4_SUPPORT,2685.55812,2645.274748,2826.549921,3.5,0.015,SL,-0.531,-1.553,1.004,False,6,3,2025-05-13 20:00:00+00:00,2025-05-14 02:00:00+00:00,0.3681,3.0,False,48.3
2025-05-14 03:00:00+00:00,ETHUSD,LONG,continuation,67,25,5,7,3,15,4,4,0,3,1,2626.031667,H4_SUPPORT,2641.52636,2599.77135,2746.908889,2.524,0.0158,SL,-0.592,-1.29,1.107,False,4,3,2025-05-14 04:00:00+00:00,2025-05-14 08:00:00+00:00,0.3367,3.0,False,48.2
2025-05-15 01:00:00+00:00,ETHUSD,LONG,continuation,51,25,2,0,1,12,3,4,0,3,1,2559.388,D1_SUPPORT,2572.46476,2533.79412,2681.883636,2.83,0.015,SL,-1.0,-1.468,0.621,False,5,2,2025-05-15 02:00:00+00:00,2025-05-15 07:00:00+00:00,0.2814,11.0,False,41.2
2025-05-15 16:00:00+00:00,ETHUSD,LONG,continuation,58,25,2,7,3,10,3,4,0,3,1,2559.388,D1_SUPPORT,2593.82196,2533.79412,2746.908889,2.55,0.0231,SL,-1.0,-1.213,0.0,False,1,2,2025-05-15 17:00:00+00:00,2025-05-15 18:00:00+00:00,0.2785,19.0,False,33.6
2025-05-16 03:00:00+00:00,ETHUSD,LONG,continuation,52,12,5,10,5,10,3,3,0,3,1,2555.3025,D1_SUPPORT,2576.1873,2529.749475,2683.751,2.316,0.018,BE,0.434,-0.389,1.575,True,10,4,2025-05-16 04:00:00+00:00,2025-05-16 14:00:00+00:00,0.2603,3.0,False,28.6
2025-05-18 07:00:00+00:00,ETHUSD,SHORT,continuation,50,4,2,10,0,15,4,3,8,3,1,2515.2,H4_RESISTANCE,2514.3186,2552.033379,2382.316874,3.5,0.015,SL,-1.0,-1.471,0.697,False,6,2,2025-05-18 08:00:00+00:00,2025-05-18 14:00:00+00:00,0.1914,14.0,False,19.8
2025-05-18 23:00:00+00:00,ETHUSD,SHORT,continuation,55,4,2,10,3,15,4,5,8,3,1,2515.17,H4_RESISTANCE,2502.77556,2540.3217,2371.36407,3.5,0.015,TP,2.188,0.0,4.016,True,4,5,2025-05-19 00:00:00+00:00,2025-05-19 04:00:00+00:00,0.1776,10.0,False,18.1
