signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2026-03-20 17:00:00+00:00,ETHUSD,SHORT,continuation,56,16,5,7,0,15,4,0,4,3,2,2152.56375,H4_RESISTANCE,2140.96338,2174.089387,2041.585358,3.0,0.0155,TP,1.797,-0.824,3.47,True,48,5,2026-03-20 21:00:00+00:00,2026-03-22 21:00:00+00:00,0.0013,9.0,False,33.1
2026-03-22 22:00:00+00:00,ETHUSD,SHORT,continuation,68,16,5,7,3,15,4,5,8,3,2,2081.99,D1_RESISTANCE,2066.79534,2102.8099,1988.406429,2.177,0.0174,SL,-0.161,-3.659,1.215,True,12,4,2026-03-22 23:00:00+00:00,2026-03-23 11:00:00+00:00,-0.0322,10.0,False,33.0
2026-03-24 16:00:00+00:00,ETHUSD,SHORT,continuation,58,16,2,10,5,12,4,0,4,3,2,2158.425455,H4_RESISTANCE,2131.4544,2180.00971,2014.89,2.401,0.0228,SL,-1.053,-1.245,0.0,False,12,2,2026-03-24 20:00:00+00:00,2026-03-25 08:00:00+00:00,-0.0015,5.0,False,22.6
2026-03-27 05:00:00+00:00,ETHUSD,SHORT,continuation,66,16,5,7,0,15,4,4,10,3,2,2084.7925,D1_RESISTANCE,2065.3224,2105.640425,1944.368325,3.0,0.0195,TP,1.814,-0.175,3.138,True,64,5,2026-03-27 06:00:00+00:00,2026-03-29 22:00:00+00:00,-0.0319,22.0,False,21.3
2026-03-30 03:00:00+00:00,ETHUSD,SHORT,continuation,59,25,3,2,0,12,4,0,8,3,2,2070.246875,H4_RESISTANCE,2039.95176,2090.949344,1915.764,2.435,0.025,SL,-1.048,-1.027,0.522,False,21,2,2026-03-30 04:00:00+00:00,2026-03-31 01:00:00+00:00,-0.0346,22.0,False,33.1
2026-03-31 14:00:00+00:00,ETHUSD,SHORT,continuation,64,25,2,0,5,15,4,0,8,3,2,2070.56,D1_RESISTANCE,2050.03188,2091.2656,1926.33072,3.0,0.0201,SL,-1.06,-1.418,0.0,False,1,2,2026-03-31 15:00:00+00:00,2026-03-31 16:00:00+00:00,-0.0278,38.0,False,22.9
2026-04-02 13:00:00+00:00,ETHUSD,SHORT,continuation,65,25,5,7,3,12,4,0,4,3,2,2071.114706,H4_RESISTANCE,2042.88762,2091.825853,1915.764,2.598,0.024,SL,-1.05,-1.647,0.437,False,81,2,2026-04-02 14:00:00+00:00,2026-04-05 23:00:00+00:00,-0.0308,25.0,False,20.5
2026-04-08 12:00:00+00:00,ETHUSD,LONG,continuation,54,16,0,7,3,9,4,5,4,3,3,2211.115,H4_SUPPORT,2211.6097,2178.435555,2311.132137,3.0,0.015,SL,-0.642,-1.495,0.841,False,11,3,2026-04-08 14:00:00+00:00,2026-04-09 01:00:00+00:00,0.0725,15.0,False,28.5
2026-04-09 10:00:00+00:00,ETHUSD,LONG,continuation,56,16,2,10,1,12,4,5,1,3,2,2164.978,D1_SUPPORT,2170.959683,2138.395288,2268.652869,3.0,0.015,TP,1.795,-0.419,3.177,True,51,5,2026-04-09 13:00:00+00:00,2026-04-11 16:00:00+00:00,0.0392,20.0,False,26.9
2026-04-13 13:00:00+00:00,ETHUSD,LONG,continuation,58,16,2,10,5,15,4,0,1,3,2,2200.11,H4_SUPPORT,2211.6097,2178.435555,2311.132137,3.0,0.015,TP,1.795,-0.364,4.592,True,8,5,2026-04-13 14:00:00+00:00,2026-04-13 22:00:00+00:00,0.0388,10.0,False,24.5
2026-04-16 11:00:00+00:00,ETHUSD,LONG,continuation,58,16,2,10,1,12,4,4,4,3,2,2303.245714,H4_SUPPORT,2330.99866,2280.213257,2483.354869,3.0,0.0218,SL,0.82,-1.132,2.637,True,79,5,2026-04-16 13:00:00+00:00,2026-04-19 20:00:00+00:00,0.078,31.0,False,33.2
2026-05-04 09:00:00+00:00,ETHUSD,LONG,continuation,69,25,5,7,3,12,4,3,4,3,3,2345.415,H4_SUPPORT,2350.20054,2314.947532,2455.959564,3.0,0.015,SL,-0.018,-1.022,2.086,True,63,4,2026-05-04 10:00:00+00:00,2026-05-07 01:00:00+00:00,0.0457,8.0,False,24.2
2026-05-13 18:00:00+00:00,ETHUSD,SHORT,continuation,59,8,5,7,3,15,4,4,8,3,2,2269.831667,D1_RESISTANCE,2264.19936,2298.16235,2162.903333,2.983,0.015,SL,-0.644,-1.045,0.753,False,19,3,2026-05-13 20:00:00+00:00,2026-05-14 15:00:00+00:00,-0.013,10.0,False,24.6
2026-05-16 12:00:00+00:00,ETHUSD,SHORT,continuation,69,25,0,7,3,12,4,5,8,3,2,2211.108333,D1_RESISTANCE,2180.853,2233.219416,2070.917222,2.099,0.024,TP,1.262,-0.33,2.346,True,149,5,2026-05-16 14:00:00+00:00,2026-05-22 19:00:00+00:00,-0.0462,10.0,False,34.9
2026-05-23 00:00:00+00:00,ETHUSD,SHORT,continuation,72,25,0,7,3,15,4,3,10,3,2,2066.452,D1_RESISTANCE,2068.75926,2125.808946,1915.764,2.682,0.0276,SL,-0.626,-1.371,1.042,False,19,3,2026-05-23 01:00:00+00:00,2026-05-23 20:00:00+00:00,-0.0758,15.0,False,28.9
2026-05-24 05:00:00+00:00,ETHUSD,SHORT,continuation,62,25,3,2,1,9,4,5,8,3,2,2162.131429,D1_RESISTANCE,2124.21996,2183.752743,1945.62161,3.0,0.028,TP,1.832,-0.298,3.333,True,224,5,2026-05-24 06:00:00+00:00,2026-06-02 14:00:00+00:00,-0.0463,12.0,False,30.8
2026-06-18 23:00:00+00:00,ETHUSD,SHORT,continuation,74,25,5,7,0,15,4,3,10,3,2,1717.67,H4_RESISTANCE,1714.53222,1740.250203,1654.858571,2.32,0.015,SL,-0.145,-1.25,1.377,True,38,4,2026-06-19 00:00:00+00:00,2026-06-20 14:00:00+00:00,-0.0843,25.0,False,24.5
2026-07-08 15:00:00+00:00,ETHUSD,SHORT,continuation,84,25,5,10,5,15,4,5,10,3,2,1740.41625,H4_RESISTANCE,1735.053637,1761.210225,1668.076667,2.561,0.0151,SL,-1.08,-1.044,0.502,False,15,2,2026-07-08 16:00:00+00:00,2026-07-09 07:00:00+00:00,-0.0117,0.0,False,27.3
2026-07-15 12:00:00+00:00,ETHUSD,LONG,continuation,55,16,0,7,3,15,4,5,0,3,2,1912.493333,D1_SUPPORT,1923.30568,1893.3684,2012.603333,2.983,0.0156,SL,-1.077,-1.595,0.477,False,19,2,2026-07-15 13:00:00+00:00,2026-07-16 08:00:00+00:00,0.0932,45.0,True,27.2
2026-07-21 13:00:00+00:00,ETHUSD,LONG,continuation,57,16,5,7,3,12,4,5,0,3,2,1916.163333,D1_SUPPORT,1936.4194,1897.0017,2054.672501,3.0,0.0204,SL,-1.059,-1.076,0.508,False,46,2,2026-07-21 14:00:00+00:00,2026-07-23 12:00:00+00:00,0.0792,5.0,False,21.7
2026-07-27 05:00:00+00:00,ETHUSD,LONG,continuation,57,16,0,7,5,15,4,5,0,3,2,1957.846667,D1_SUPPORT,1961.7187,1896.60636,2096.31,2.067,0.0332,SL,-1.036,-1.066,0.25,False,15,2,2026-07-27 07:00:00+00:00,2026-07-27 22:00:00+00:00,0.0757,15.0,False,22.5
2026-07-28 15:00:00+00:00,ETHUSD,LONG,continuation,58,16,5,7,5,12,3,5,0,3,2,1915.764,D1_SUPPORT,1916.17996,1887.437261,2002.062,2.988,0.015,SL,-1.08,-1.102,0.469,False,12,2,2026-07-28 16:00:00+00:00,2026-07-29 04:00:00+00:00,0.0464,3.0,False,21.6
2026-08-02 01:00:00+00:00,ETHUSD,SHORT,continuation,67,25,5,7,1,5,4,5,10,3,2,1915.764,D1_RESISTANCE,1860.80418,1934.92164,1706.609,2.08,0.0398,SL,-1.03,-1.109,0.434,False,130,2,2026-08-02 02:00:00+00:00,2026-08-07 12:00:00+00:00,0.0051,20.0,False,20.1
2026-08-11 01:00:00+00:00,ETHUSD,SHORT,continuation,54,8,5,7,3,9,4,3,10,3,2,1912.886667,D1_RESISTANCE,1881.89628,1932.015534,1741.503333,2.801,0.0266,SL,-1.045,-1.223,0.564,False,200,2,2026-08-11 04:00:00+00:00,2026-08-19 12:00:00+00:00,0.0056,10.0,False,21.0
