signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2026-01-22 16:00:00+00:00,ETHUSD,SHORT,continuation,68,16,5,7,5,12,4,4,10,3,2,2995.522381,H4_RESISTANCE,2952.13248,3025.477605,2789.0675,2.223,0.0248,TP,1.619,-0.915,2.251,True,75,3,2026-01-22 17:00:00+00:00,2026-01-25 20:00:00+00:00,-0.059,10.0,False,37.1
2026-01-26 13:00:00+00:00,ETHUSD,SHORT,continuation,67,25,2,0,1,15,4,5,10,3,2,2939.333636,H4_RESISTANCE,2914.837575,2958.77985,2788.837778,2.867,0.0151,SL,-1.08,-1.904,0.657,False,26,2,2026-01-26 14:00:00+00:00,2026-01-27 16:00:00+00:00,-0.058,26.0,False,32.3
2026-01-29 05:00:00+00:00,ETHUSD,SHORT,continuation,71,25,5,7,5,12,4,0,8,3,2,2996.084348,H4_RESISTANCE,2957.51322,3026.045191,2788.837778,2.461,0.0232,TP,1.794,-0.179,2.962,True,12,3,2026-01-29 06:00:00+00:00,2026-01-29 18:00:00+00:00,-0.039,23.0,False,22.5
2026-03-19 15:00:00+00:00,ETHUSD,SHORT,continuation,59,16,5,7,5,9,4,4,4,3,2,2149.095714,H4_RESISTANCE,2123.04762,2170.586671,2026.311818,2.035,0.0224,SL,-1.054,-1.132,0.184,False,15,2,2026-03-19 17:00:00+00:00,2026-03-20 08:00:00+00:00,-0.0067,11.0,False,35.9
2026-03-21 05:00:00+00:00,ETHUSD,SHORT,continuation,57,16,2,10,1,15,4,0,4,3,2,2154.278889,H4_RESISTANCE,2157.69678,2234.310457,1988.406429,2.21,0.0355,BE,0.519,-0.533,1.758,True,52,3,2026-03-21 07:00:00+00:00,2026-03-23 11:00:00+00:00,0.0092,13.0,False,30.3
2026-03-23 16:00:00+00:00,ETHUSD,SHORT,continuation,61,16,2,10,1,15,4,0,8,3,2,2154.308889,H4_RESISTANCE,2140.15176,2175.851978,2015.200997,3.5,0.0167,SL,-1.072,-1.081,0.0,False,2,2,2026-03-23 17:00:00+00:00,2026-03-23 19:00:00+00:00,0.0032,39.0,False,33.1
2026-03-24 16:00:00+00:00,ETHUSD,SHORT,continuation,58,16,2,10,5,12,4,0,4,3,2,2158.425455,H4_RESISTANCE,2131.4544,2180.00971,2014.89,2.401,0.0228,SL,-1.053,-1.245,0.0,False,12,2,2026-03-24 20:00:00+00:00,2026-03-25 08:00:00+00:00,-0.0015,5.0,False,22.6
2026-03-27 05:00:00+00:00,ETHUSD,SHORT,continuation,66,16,5,7,0,15,4,4,10,3,2,2084.7925,D1_RESISTANCE,2065.3224,2105.640425,1924.209312,3.5,0.0195,BE,0.814,-0.175,3.138,True,73,3,2026-03-27 06:00:00+00:00,2026-03-30 07:00:00+00:00,-0.0319,22.0,False,21.3
2026-03-30 08:00:00+00:00,ETHUSD,SHORT,continuation,70,25,3,10,0,15,4,0,8,3,2,2070.131176,H4_RESISTANCE,2066.45466,2128.714236,1915.764,2.42,0.0301,SL,-1.04,-1.139,0.864,False,42,2,2026-03-30 11:00:00+00:00,2026-04-01 05:00:00+00:00,-0.0218,52.0,True,31.7
2026-04-02 10:00:00+00:00,ETHUSD,SHORT,continuation,65,25,5,7,3,12,4,0,4,3,2,2071.114706,H4_RESISTANCE,2042.86758,2091.825853,1915.764,2.596,0.024,SL,-1.05,-1.647,0.436,False,81,2,2026-04-02 14:00:00+00:00,2026-04-05 23:00:00+00:00,-0.0312,20.0,False,20.7
2026-04-08 12:00:00+00:00,ETHUSD,LONG,continuation,54,16,0,7,3,9,4,5,4,3,3,2211.115,H4_SUPPORT,2211.6097,2178.435555,2327.71921,3.5,0.015,SL,-1.08,-1.495,0.841,False,11,2,2026-04-08 14:00:00+00:00,2026-04-09 01:00:00+00:00,0.0725,15.0,False,28.5
2026-04-09 10:00:00+00:00,ETHUSD,LONG,continuation,56,16,2,10,1,12,4,5,1,3,2,2164.978,D1_SUPPORT,2170.959683,2138.395288,2284.935067,3.5,0.015,TP,2.545,-0.419,4.317,True,53,3,2026-04-09 13:00:00+00:00,2026-04-11 18:00:00+00:00,0.0392,20.0,False,26.9
2026-04-16 11:00:00+00:00,ETHUSD,LONG,continuation,58,16,2,10,1,12,4,4,4,3,2,2303.245714,H4_SUPPORT,2330.99866,2280.213257,2508.747571,3.5,0.0218,BE,0.82,-0.904,2.637,True,63,3,2026-04-16 13:00:00+00:00,2026-04-19 04:00:00+00:00,0.078,31.0,False,33.2
2026-05-04 09:00:00+00:00,ETHUSD,LONG,continuation,69,25,5,7,3,12,4,3,4,3,3,2345.415,H4_SUPPORT,2350.20054,2314.947532,2473.586068,3.5,0.015,BE,0.795,-0.695,2.086,True,52,3,2026-05-04 10:00:00+00:00,2026-05-06 14:00:00+00:00,0.0457,8.0,False,24.2
2026-05-06 23:00:00+00:00,ETHUSD,LONG,continuation,58,25,2,2,1,15,4,0,4,3,2,2344.591111,H4_SUPPORT,2350.20054,2314.947532,2473.586068,3.5,0.015,SL,-1.08,-1.022,0.0,False,1,2,2026-05-07 00:00:00+00:00,2026-05-07 01:00:00+00:00,0.031,22.0,False,29.2
2026-05-13 18:00:00+00:00,ETHUSD,SHORT,continuation,59,8,5,7,3,15,4,4,8,3,2,2269.831667,D1_RESISTANCE,2264.19936,2298.16235,2162.903333,2.983,0.015,SL,-1.08,-1.045,0.753,False,19,2,2026-05-13 20:00:00+00:00,2026-05-14 15:00:00+00:00,-0.013,10.0,False,24.6
2026-05-16 12:00:00+00:00,ETHUSD,SHORT,continuation,69,25,0,7,3,12,4,5,8,3,2,2211.108333,D1_RESISTANCE,2180.853,2233.219416,2070.917222,2.099,0.024,TP,1.525,-0.33,2.346,True,149,3,2026-05-16 14:00:00+00:00,2026-05-22 19:00:00+00:00,-0.0462,10.0,False,34.9
2026-05-23 00:00:00+00:00,ETHUSD,SHORT,continuation,72,25,0,7,3,15,4,3,10,3,2,2066.452,D1_RESISTANCE,2068.75926,2125.808946,1915.764,2.682,0.0276,SL,-1.044,-1.371,1.042,False,19,2,2026-05-23 01:00:00+00:00,2026-05-23 20:00:00+00:00,-0.0758,15.0,False,28.9
2026-05-25 01:00:00+00:00,ETHUSD,SHORT,continuation,67,25,2,10,3,5,4,5,8,3,2,2152.536667,D1_RESISTANCE,2098.31826,2174.062034,1915.764,2.41,0.0361,TP,1.774,-0.576,2.75,True,205,3,2026-05-25 02:00:00+00:00,2026-06-02 15:00:00+00:00,-0.0557,3.0,False,25.0
